Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.2991419E+03, 0.1972435E-02, 0.4303734E-02, 0.6276169E-02,-0.4930187E-03, 0.4331065E-02, 0.3838047E-02,-0.4475318E-04,-0.3789220E-02,-0.3833973E-02,-0.6340354E-03,-0.8634799E-02,-0.9268835E-02, 0.4110203E+03, 0.2223726E+02,-0.3528616E+01, 0.4004117E+03, 0.8907640E-02, 0.1215328E-01
 0.2992178E+03, 0.1972487E-02, 0.4306255E-02, 0.6278742E-02,-0.4931314E-03, 0.4329439E-02, 0.3836307E-02,-0.4336780E-04,-0.3789009E-02,-0.3832377E-02,-0.6340095E-03,-0.8635693E-02,-0.9269703E-02, 0.4110244E+03, 0.2221540E+02,-0.3419384E+01, 0.4004231E+03, 0.8908474E-02, 0.1215584E-01
 0.2993178E+03, 0.1972555E-02, 0.4309575E-02, 0.6282130E-02,-0.4932794E-03, 0.4327296E-02, 0.3834017E-02,-0.4154749E-04,-0.3788728E-02,-0.3830276E-02,-0.6339754E-03,-0.8636871E-02,-0.9270847E-02, 0.4110298E+03, 0.2218668E+02,-0.3275859E+01, 0.4004380E+03, 0.8909572E-02, 0.1215921E-01
 0.2994178E+03, 0.1972623E-02, 0.4312896E-02, 0.6285519E-02,-0.4934268E-03, 0.4325153E-02, 0.3831726E-02,-0.3973123E-04,-0.3788444E-02,-0.3828175E-02,-0.6339412E-03,-0.8638049E-02,-0.9271991E-02, 0.4110351E+03, 0.2215804E+02,-0.3132654E+01, 0.4004529E+03, 0.8910670E-02, 0.1216258E-01
 0.2995178E+03, 0.1972690E-02, 0.4316217E-02, 0.6288907E-02,-0.4935737E-03, 0.4323010E-02, 0.3829436E-02,-0.3791901E-04,-0.3788154E-02,-0.3826073E-02,-0.6339070E-03,-0.8639228E-02,-0.9273135E-02, 0.4110403E+03, 0.2212949E+02,-0.2989768E+01, 0.4004680E+03, 0.8911770E-02, 0.1216596E-01
 0.2996178E+03, 0.1972757E-02, 0.4319539E-02, 0.6292296E-02,-0.4937201E-03, 0.4320866E-02, 0.3827146E-02,-0.3611083E-04,-0.3787861E-02,-0.3823972E-02,-0.6338729E-03,-0.8640405E-02,-0.9274278E-02, 0.4110455E+03, 0.2210102E+02,-0.2847200E+01, 0.4004830E+03, 0.8912869E-02, 0.1216933E-01
 0.2997178E+03, 0.1972823E-02, 0.4322862E-02, 0.6295685E-02,-0.4938660E-03, 0.4318722E-02, 0.3824856E-02,-0.3430667E-04,-0.3787564E-02,-0.3821871E-02,-0.6338387E-03,-0.8641583E-02,-0.9275422E-02, 0.4110505E+03, 0.2207262E+02,-0.2704949E+01, 0.4004981E+03, 0.8913970E-02, 0.1217270E-01
 0.2998178E+03, 0.1972889E-02, 0.4326185E-02, 0.6299074E-02,-0.4940114E-03, 0.4316577E-02, 0.3822565E-02,-0.3250654E-04,-0.3787263E-02,-0.3819770E-02,-0.6338045E-03,-0.8642761E-02,-0.9276566E-02, 0.4110555E+03, 0.2204430E+02,-0.2563016E+01, 0.4005132E+03, 0.8915070E-02, 0.1217608E-01
 0.2999178E+03, 0.1972954E-02, 0.4329508E-02, 0.6302462E-02,-0.4941563E-03, 0.4314431E-02, 0.3820275E-02,-0.3071043E-04,-0.3786958E-02,-0.3817668E-02,-0.6337704E-03,-0.8643939E-02,-0.9277710E-02, 0.4110604E+03, 0.2201607E+02,-0.2421399E+01, 0.4005284E+03, 0.8916171E-02, 0.1217945E-01
 0.3000000E+03, 0.1973007E-02, 0.4332240E-02, 0.6305247E-02,-0.4942750E-03, 0.4312668E-02, 0.3818393E-02,-0.2923695E-04,-0.3786705E-02,-0.3815942E-02,-0.6337423E-03,-0.8644908E-02,-0.9278650E-02, 0.4110643E+03, 0.2199292E+02,-0.2305221E+01, 0.4005409E+03, 0.8917077E-02, 0.1218223E-01
 0.3000100E+03, 0.1973014E-02, 0.4332572E-02, 0.6305585E-02,-0.4942886E-03, 0.4312453E-02, 0.3818165E-02,-0.2905354E-04,-0.3786674E-02,-0.3815727E-02,-0.6337392E-03,-0.8645025E-02,-0.9278764E-02, 0.4110648E+03, 0.2199029E+02,-0.2290760E+01, 0.4005424E+03, 0.8917187E-02, 0.1218256E-01
 0.3000200E+03, 0.1973020E-02, 0.4332903E-02, 0.6305923E-02,-0.4943023E-03, 0.4312239E-02, 0.3817937E-02,-0.2887017E-04,-0.3786643E-02,-0.3815513E-02,-0.6337362E-03,-0.8645142E-02,-0.9278879E-02, 0.4110654E+03, 0.2198766E+02,-0.2276302E+01, 0.4005439E+03, 0.8917297E-02, 0.1218290E-01
 0.3000350E+03, 0.1973030E-02, 0.4333401E-02, 0.6306431E-02,-0.4943227E-03, 0.4311918E-02, 0.3817595E-02,-0.2859521E-04,-0.3786597E-02,-0.3815192E-02,-0.6337317E-03,-0.8645318E-02,-0.9279050E-02, 0.4110662E+03, 0.2198372E+02,-0.2254622E+01, 0.4005461E+03, 0.8917462E-02, 0.1218340E-01
 0.3000575E+03, 0.1973045E-02, 0.4334147E-02, 0.6307192E-02,-0.4943534E-03, 0.4311436E-02, 0.3817082E-02,-0.2818298E-04,-0.3786527E-02,-0.3814710E-02,-0.6337248E-03,-0.8645583E-02,-0.9279308E-02, 0.4110675E+03, 0.2197781E+02,-0.2222119E+01, 0.4005496E+03, 0.8917710E-02, 0.1218416E-01
 0.3000912E+03, 0.1973067E-02, 0.4335267E-02, 0.6308333E-02,-0.4943993E-03, 0.4310713E-02, 0.3816314E-02,-0.2756508E-04,-0.3786422E-02,-0.3813987E-02,-0.6337145E-03,-0.8645980E-02,-0.9279694E-02, 0.4110693E+03, 0.2196895E+02,-0.2173401E+01, 0.4005547E+03, 0.8918081E-02, 0.1218530E-01
 0.3001419E+03, 0.1973100E-02, 0.4336946E-02, 0.6310046E-02,-0.4944680E-03, 0.4309629E-02, 0.3815161E-02,-0.2663929E-04,-0.3786263E-02,-0.3812902E-02,-0.6336992E-03,-0.8646575E-02,-0.9280274E-02, 0.4110721E+03, 0.2195568E+02,-0.2100406E+01, 0.4005623E+03, 0.8918638E-02, 0.1218701E-01
 0.3002178E+03, 0.1973149E-02, 0.4339465E-02, 0.6312614E-02,-0.4945709E-03, 0.4308002E-02, 0.3813431E-02,-0.2525294E-04,-0.3786023E-02,-0.3811275E-02,-0.6336761E-03,-0.8647468E-02,-0.9281144E-02, 0.4110762E+03, 0.2193583E+02,-0.1991098E+01, 0.4005739E+03, 0.8919474E-02, 0.1218956E-01
 0.3003178E+03, 0.1973213E-02, 0.4342783E-02, 0.6315996E-02,-0.4947060E-03, 0.4305860E-02, 0.3811154E-02,-0.2343136E-04,-0.3785702E-02,-0.3809133E-02,-0.6336458E-03,-0.8648643E-02,-0.9282289E-02, 0.4110815E+03, 0.2190974E+02,-0.1847473E+01, 0.4005891E+03, 0.8920575E-02, 0.1219293E-01
 0.3004178E+03, 0.1973276E-02, 0.4346102E-02, 0.6319379E-02,-0.4948406E-03, 0.4303717E-02, 0.3808876E-02,-0.2161384E-04,-0.3785377E-02,-0.3806991E-02,-0.6336154E-03,-0.8649819E-02,-0.9283434E-02, 0.4110868E+03, 0.2188373E+02,-0.1704168E+01, 0.4006044E+03, 0.8921677E-02, 0.1219630E-01
 0.3005178E+03, 0.1973340E-02, 0.4349421E-02, 0.6322761E-02,-0.4949746E-03, 0.4301573E-02, 0.3806599E-02,-0.1980037E-04,-0.3785048E-02,-0.3804849E-02,-0.6335850E-03,-0.8650994E-02,-0.9284579E-02, 0.4110920E+03, 0.2185780E+02,-0.1561183E+01, 0.4006197E+03, 0.8922779E-02, 0.1219967E-01
 0.3006178E+03, 0.1973402E-02, 0.4352740E-02, 0.6326143E-02,-0.4951082E-03, 0.4299429E-02, 0.3804321E-02,-0.1799094E-04,-0.3784716E-02,-0.3802707E-02,-0.6335546E-03,-0.8652169E-02,-0.9285724E-02, 0.4110971E+03, 0.2183195E+02,-0.1418516E+01, 0.4006350E+03, 0.8923883E-02, 0.1220305E-01
 0.3007178E+03, 0.1973465E-02, 0.4356061E-02, 0.6329525E-02,-0.4952413E-03, 0.4297284E-02, 0.3802043E-02,-0.1618554E-04,-0.3784379E-02,-0.3800564E-02,-0.6335243E-03,-0.8653346E-02,-0.9286870E-02, 0.4111021E+03, 0.2180617E+02,-0.1276168E+01, 0.4006504E+03, 0.8924986E-02, 0.1220642E-01
 0.3008178E+03, 0.1973526E-02, 0.4359381E-02, 0.6332907E-02,-0.4953739E-03, 0.4295139E-02, 0.3799765E-02,-0.1438418E-04,-0.3784038E-02,-0.3798422E-02,-0.6334938E-03,-0.8654521E-02,-0.9288015E-02, 0.4111070E+03, 0.2178046E+02,-0.1134137E+01, 0.4006658E+03, 0.8926090E-02, 0.1220979E-01
 0.3009178E+03, 0.1973587E-02, 0.4362702E-02, 0.6336290E-02,-0.4955060E-03, 0.4292994E-02, 0.3797488E-02,-0.1258683E-04,-0.3783693E-02,-0.3796280E-02,-0.6334634E-03,-0.8655696E-02,-0.9289160E-02, 0.4111118E+03, 0.2175483E+02,-0.9924231E+00, 0.4006813E+03, 0.8927195E-02, 0.1221317E-01
 0.3010000E+03, 0.1973637E-02, 0.4365433E-02, 0.6339070E-02,-0.4956142E-03, 0.4291230E-02, 0.3795616E-02,-0.1111235E-04,-0.3783407E-02,-0.3794519E-02,-0.6334384E-03,-0.8656663E-02,-0.9290101E-02, 0.4111158E+03, 0.2173382E+02,-0.8761660E+00, 0.4006940E+03, 0.8928103E-02, 0.1221594E-01
 0.3010100E+03, 0.1973643E-02, 0.4365764E-02, 0.6339407E-02,-0.4956265E-03, 0.4291016E-02, 0.3795389E-02,-0.1092883E-04,-0.3783372E-02,-0.3794301E-02,-0.6334357E-03,-0.8656780E-02,-0.9290216E-02, 0.4111163E+03, 0.2173146E+02,-0.8616962E+00, 0.4006956E+03, 0.8928214E-02, 0.1221628E-01
 0.3010200E+03, 0.1973649E-02, 0.4366096E-02, 0.6339745E-02,-0.4956389E-03, 0.4290802E-02, 0.3795163E-02,-0.1074535E-04,-0.3783337E-02,-0.3794083E-02,-0.6334331E-03,-0.8656898E-02,-0.9290331E-02, 0.4111169E+03, 0.2172909E+02,-0.8472297E+00, 0.4006971E+03, 0.8928324E-02, 0.1221661E-01
 0.3010350E+03, 0.1973659E-02, 0.4366593E-02, 0.6340251E-02,-0.4956574E-03, 0.4290481E-02, 0.3794823E-02,-0.1047023E-04,-0.3783285E-02,-0.3793755E-02,-0.6334291E-03,-0.8657073E-02,-0.9290502E-02, 0.4111177E+03, 0.2172555E+02,-0.8255372E+00, 0.4006994E+03, 0.8928490E-02, 0.1221712E-01
 0.3010575E+03, 0.1973673E-02, 0.4367338E-02, 0.6341011E-02,-0.4956851E-03, 0.4289999E-02, 0.3794314E-02,-0.1005775E-04,-0.3783206E-02,-0.3793264E-02,-0.6334232E-03,-0.8657337E-02,-0.9290760E-02, 0.4111189E+03, 0.2172023E+02,-0.7930147E+00, 0.4007029E+03, 0.8928738E-02, 0.1221788E-01
 0.3010912E+03, 0.1973693E-02, 0.4368457E-02, 0.6342150E-02,-0.4957267E-03, 0.4289276E-02, 0.3793549E-02,-0.9439492E-05,-0.3783088E-02,-0.3792527E-02,-0.6334142E-03,-0.8657733E-02,-0.9291147E-02, 0.4111208E+03, 0.2171227E+02,-0.7442676E+00, 0.4007081E+03, 0.8929110E-02, 0.1221901E-01
 0.3011419E+03, 0.1973724E-02, 0.4370135E-02, 0.6343859E-02,-0.4957889E-03, 0.4288191E-02, 0.3792403E-02,-0.8513153E-05,-0.3782909E-02,-0.3791422E-02,-0.6334007E-03,-0.8658327E-02,-0.9291728E-02, 0.4111235E+03, 0.2170034E+02,-0.6712294E+00, 0.4007160E+03, 0.8929669E-02, 0.1222072E-01
 0.3012178E+03, 0.1973770E-02, 0.4372653E-02, 0.6346422E-02,-0.4958819E-03, 0.4286565E-02, 0.3790683E-02,-0.7125991E-05,-0.3782638E-02,-0.3789764E-02,-0.6333806E-03,-0.8659218E-02,-0.9292598E-02, 0.4111276E+03, 0.2168248E+02,-0.5618570E+00, 0.4007277E+03, 0.8930508E-02, 0.1222328E-01
 0.3013178E+03, 0.1973830E-02, 0.4375968E-02, 0.6349798E-02,-0.4960041E-03, 0.4284422E-02, 0.3788418E-02,-0.5303339E-05,-0.3782278E-02,-0.3787581E-02,-0.6333540E-03,-0.8660391E-02,-0.9293745E-02, 0.4111329E+03, 0.2165903E+02,-0.4181479E+00, 0.4007432E+03, 0.8931613E-02, 0.1222664E-01
 0.3014178E+03, 0.1973890E-02, 0.4379285E-02, 0.6353174E-02,-0.4961258E-03, 0.4282279E-02, 0.3786154E-02,-0.3484751E-05,-0.3781914E-02,-0.3785398E-02,-0.6333274E-03,-0.8661564E-02,-0.9294891E-02, 0.4111381E+03, 0.2163565E+02,-0.2747592E+00, 0.4007588E+03, 0.8932718E-02, 0.1223001E-01
 0.3015178E+03, 0.1973949E-02, 0.4382601E-02, 0.6356550E-02,-0.4962470E-03, 0.4280136E-02, 0.3783889E-02,-0.1670221E-05,-0.3781545E-02,-0.3783215E-02,-0.6333008E-03,-0.8662737E-02,-0.9296038E-02, 0.4111432E+03, 0.2161234E+02,-0.1316905E+00, 0.4007744E+03, 0.8933824E-02, 0.1223338E-01
 0.3016178E+03, 0.1974008E-02, 0.4385918E-02, 0.6359926E-02,-0.4963677E-03, 0.4277992E-02, 0.3781624E-02, 0.1402609E-06,-0.3781172E-02,-0.3781032E-02,-0.6332742E-03,-0.8663910E-02,-0.9297185E-02, 0.4111483E+03, 0.2158911E+02, 0.1105903E-01, 0.4007900E+03, 0.8934930E-02, 0.1223676E-01
 0.3017178E+03, 0.1974066E-02, 0.4389236E-02, 0.6363302E-02,-0.4964880E-03, 0.4275847E-02, 0.3779359E-02, 0.1946702E-05,-0.3780796E-02,-0.3778849E-02,-0.6332475E-03,-0.8665083E-02,-0.9298331E-02, 0.4111532E+03, 0.2156594E+02, 0.1534900E+00, 0.4008057E+03, 0.8936037E-02, 0.1224013E-01
 0.3018178E+03, 0.1974123E-02, 0.4392554E-02, 0.6366677E-02,-0.4966078E-03, 0.4273702E-02, 0.3777095E-02, 0.3749111E-05,-0.3780415E-02,-0.3776666E-02,-0.6332209E-03,-0.8666256E-02,-0.9299477E-02, 0.4111581E+03, 0.2154284E+02, 0.2956030E+00, 0.4008214E+03, 0.8937145E-02, 0.1224350E-01
 0.3019178E+03, 0.1974181E-02, 0.4395873E-02, 0.6370053E-02,-0.4967272E-03, 0.4271557E-02, 0.3774830E-02, 0.5547495E-05,-0.3780031E-02,-0.3774483E-02,-0.6331943E-03,-0.8667430E-02,-0.9300624E-02, 0.4111629E+03, 0.2151982E+02, 0.4373986E+00, 0.4008372E+03, 0.8938253E-02, 0.1224687E-01
 0.3020000E+03, 0.1974227E-02, 0.4398601E-02, 0.6372828E-02,-0.4968249E-03, 0.4269794E-02, 0.3772969E-02, 0.7022823E-05,-0.3779712E-02,-0.3772689E-02,-0.6331723E-03,-0.8668394E-02,-0.9301566E-02, 0.4111668E+03, 0.2150094E+02, 0.5537226E+00, 0.4008502E+03, 0.8939165E-02, 0.1224965E-01
 0.3020100E+03, 0.1974233E-02, 0.4398932E-02, 0.6373164E-02,-0.4968360E-03, 0.4269579E-02, 0.3772743E-02, 0.7206429E-05,-0.3779673E-02,-0.3772467E-02,-0.6331701E-03,-0.8668511E-02,-0.9301681E-02, 0.4111674E+03, 0.2149884E+02, 0.5681993E+00, 0.4008518E+03, 0.8939276E-02, 0.1224998E-01
 0.3020200E+03, 0.1974239E-02, 0.4399263E-02, 0.6373501E-02,-0.4968470E-03, 0.4269365E-02, 0.3772518E-02, 0.7389996E-05,-0.3779634E-02,-0.3772244E-02,-0.6331678E-03,-0.8668629E-02,-0.9301796E-02, 0.4111679E+03, 0.2149674E+02, 0.5826727E+00, 0.4008533E+03, 0.8939386E-02, 0.1225032E-01
 0.3020350E+03, 0.1974247E-02, 0.4399760E-02, 0.6374007E-02,-0.4968636E-03, 0.4269044E-02, 0.3772181E-02, 0.7665253E-05,-0.3779576E-02,-0.3771911E-02,-0.6331644E-03,-0.8668804E-02,-0.9301968E-02, 0.4111687E+03, 0.2149360E+02, 0.6043757E+00, 0.4008557E+03, 0.8939552E-02, 0.1225082E-01
 0.3020575E+03, 0.1974260E-02, 0.4400505E-02, 0.6374765E-02,-0.4968884E-03, 0.4268562E-02, 0.3771674E-02, 0.8077932E-05,-0.3779488E-02,-0.3771410E-02,-0.6331592E-03,-0.8669067E-02,-0.9302226E-02, 0.4111700E+03, 0.2148888E+02, 0.6369138E+00, 0.4008592E+03, 0.8939801E-02, 0.1225158E-01
 0.3020912E+03, 0.1974279E-02, 0.4401623E-02, 0.6375902E-02,-0.4969256E-03, 0.4267840E-02, 0.3770914E-02, 0.8696486E-05,-0.3779357E-02,-0.3770660E-02,-0.6331516E-03,-0.8669463E-02,-0.9302615E-02, 0.4111718E+03, 0.2148180E+02, 0.6856844E+00, 0.4008646E+03, 0.8940175E-02, 0.1225272E-01
 0.3021419E+03, 0.1974308E-02, 0.4403300E-02, 0.6377608E-02,-0.4969812E-03, 0.4266756E-02, 0.3769774E-02, 0.9623270E-05,-0.3779158E-02,-0.3769534E-02,-0.6331400E-03,-0.8670055E-02,-0.9303195E-02, 0.4111745E+03, 0.2147121E+02, 0.7587578E+00, 0.4008725E+03, 0.8940736E-02, 0.1225442E-01
 0.3022178E+03, 0.1974351E-02, 0.4405815E-02, 0.6380166E-02,-0.4970644E-03, 0.4265129E-02, 0.3768065E-02, 0.1101110E-04,-0.3778857E-02,-0.3767846E-02,-0.6331227E-03,-0.8670945E-02,-0.9304067E-02, 0.4111785E+03, 0.2145535E+02, 0.8681828E+00, 0.4008845E+03, 0.8941577E-02, 0.1225698E-01
 0.3023178E+03, 0.1974407E-02, 0.4409128E-02, 0.6383535E-02,-0.4971738E-03, 0.4262987E-02, 0.3765813E-02, 0.1283462E-04,-0.3778457E-02,-0.3765622E-02,-0.6331000E-03,-0.8672115E-02,-0.9305215E-02, 0.4111838E+03, 0.2143453E+02, 0.1011961E+01, 0.4009004E+03, 0.8942685E-02, 0.1226035E-01
 0.3024178E+03, 0.1974463E-02, 0.4412442E-02, 0.6386905E-02,-0.4972825E-03, 0.4260844E-02, 0.3763562E-02, 0.1465408E-04,-0.3778053E-02,-0.3763399E-02,-0.6330772E-03,-0.8673286E-02,-0.9306363E-02, 0.4111890E+03, 0.2141378E+02, 0.1155418E+01, 0.4009162E+03, 0.8943793E-02, 0.1226372E-01
 0.3025178E+03, 0.1974518E-02, 0.4415756E-02, 0.6390274E-02,-0.4973909E-03, 0.4258701E-02, 0.3761310E-02, 0.1646947E-04,-0.3777645E-02,-0.3761175E-02,-0.6330544E-03,-0.8674457E-02,-0.9307511E-02, 0.4111941E+03, 0.2139309E+02, 0.1298554E+01, 0.4009321E+03, 0.8944904E-02, 0.1226709E-01
 0.3026178E+03, 0.1974572E-02, 0.4419071E-02, 0.6393643E-02,-0.4974988E-03, 0.4256557E-02, 0.3759058E-02, 0.1828081E-04,-0.3777232E-02,-0.3758952E-02,-0.6330315E-03,-0.8675627E-02,-0.9308659E-02, 0.4111991E+03, 0.2137247E+02, 0.1441372E+01, 0.4009481E+03, 0.8946013E-02, 0.1227046E-01
 0.3027178E+03, 0.1974627E-02, 0.4422386E-02, 0.6397012E-02,-0.4976063E-03, 0.4254413E-02, 0.3756807E-02, 0.2008810E-04,-0.3776816E-02,-0.3756728E-02,-0.6330087E-03,-0.8676799E-02,-0.9309808E-02, 0.4112040E+03, 0.2135192E+02, 0.1583870E+01, 0.4009641E+03, 0.8947124E-02, 0.1227383E-01
 0.3028178E+03, 0.1974680E-02, 0.4425701E-02, 0.6400381E-02,-0.4977133E-03, 0.4252269E-02, 0.3754556E-02, 0.2189136E-04,-0.3776396E-02,-0.3754504E-02,-0.6329858E-03,-0.8677970E-02,-0.9310955E-02, 0.4112089E+03, 0.2133143E+02, 0.1726049E+01, 0.4009801E+03, 0.8948235E-02, 0.1227720E-01
 0.3029178E+03, 0.1974734E-02, 0.4429017E-02, 0.6403751E-02,-0.4978200E-03, 0.4250124E-02, 0.3752304E-02, 0.2369058E-04,-0.3775971E-02,-0.3752281E-02,-0.6329629E-03,-0.8679141E-02,-0.9312104E-02, 0.4112137E+03, 0.2131101E+02, 0.1867911E+01, 0.4009962E+03, 0.8949347E-02, 0.1228057E-01
 0.3030000E+03, 0.1974777E-02, 0.4431743E-02, 0.6406520E-02,-0.4979072E-03, 0.4248361E-02, 0.3750453E-02, 0.2516660E-04,-0.3775620E-02,-0.3750453E-02,-0.6329441E-03,-0.8680103E-02,-0.9313047E-02, 0.4112175E+03, 0.2129427E+02, 0.1984290E+01, 0.4010094E+03, 0.8950261E-02, 0.1228334E-01
 0.3030100E+03, 0.1974782E-02, 0.4432074E-02, 0.6406856E-02,-0.4979170E-03, 0.4248147E-02, 0.3750230E-02, 0.2535027E-04,-0.3775577E-02,-0.3750227E-02,-0.6329422E-03,-0.8680221E-02,-0.9313163E-02, 0.4112180E+03, 0.2129244E+02, 0.1998772E+01, 0.4010110E+03, 0.8950372E-02, 0.1228368E-01
 0.3030200E+03, 0.1974787E-02, 0.4432405E-02, 0.6407192E-02,-0.4979267E-03, 0.4247933E-02, 0.3750006E-02, 0.2553391E-04,-0.3775534E-02,-0.3750001E-02,-0.6329403E-03,-0.8680337E-02,-0.9313277E-02, 0.4112186E+03, 0.2129060E+02, 0.2013251E+01, 0.4010126E+03, 0.8950483E-02, 0.1228402E-01
 0.3030350E+03, 0.1974795E-02, 0.4432901E-02, 0.6407697E-02,-0.4979413E-03, 0.4247611E-02, 0.3749670E-02, 0.2580927E-04,-0.3775470E-02,-0.3749661E-02,-0.6329374E-03,-0.8680512E-02,-0.9313450E-02, 0.4112194E+03, 0.2128785E+02, 0.2034962E+01, 0.4010150E+03, 0.8950650E-02, 0.1228452E-01
 0.3030575E+03, 0.1974807E-02, 0.4433646E-02, 0.6408453E-02,-0.4979633E-03, 0.4247130E-02, 0.3749167E-02, 0.2622210E-04,-0.3775374E-02,-0.3749152E-02,-0.6329332E-03,-0.8680776E-02,-0.9313709E-02, 0.4112206E+03, 0.2128372E+02, 0.2067512E+01, 0.4010186E+03, 0.8950900E-02, 0.1228528E-01
 0.3030912E+03, 0.1974825E-02, 0.4434763E-02, 0.6409588E-02,-0.4979961E-03, 0.4246407E-02, 0.3748411E-02, 0.2684089E-04,-0.3775229E-02,-0.3748388E-02,-0.6329268E-03,-0.8681170E-02,-0.9314096E-02, 0.4112224E+03, 0.2127754E+02, 0.2116301E+01, 0.4010240E+03, 0.8951275E-02, 0.1228641E-01
 0.3031419E+03, 0.1974852E-02, 0.4436438E-02, 0.6411290E-02,-0.4980452E-03, 0.4245324E-02, 0.3747278E-02, 0.2776802E-04,-0.3775009E-02,-0.3747241E-02,-0.6329172E-03,-0.8681761E-02,-0.9314678E-02, 0.4112251E+03, 0.2126828E+02, 0.2189401E+01, 0.4010321E+03, 0.8951837E-02, 0.1228812E-01
 0.3032178E+03, 0.1974892E-02, 0.4438952E-02, 0.6413843E-02,-0.4981186E-03, 0.4243698E-02, 0.3745579E-02, 0.2915636E-04,-0.3774679E-02,-0.3745522E-02,-0.6329028E-03,-0.8682649E-02,-0.9315551E-02, 0.4112292E+03, 0.2125443E+02, 0.2298867E+01, 0.4010444E+03, 0.8952681E-02, 0.1229068E-01
 0.3033178E+03, 0.1974944E-02, 0.4442262E-02, 0.6417206E-02,-0.4982150E-03, 0.4241555E-02, 0.3743340E-02, 0.3098057E-04,-0.3774239E-02,-0.3743258E-02,-0.6328838E-03,-0.8683817E-02,-0.9316701E-02, 0.4112344E+03, 0.2123623E+02, 0.2442698E+01, 0.4010605E+03, 0.8953793E-02, 0.1229404E-01
 0.3034178E+03, 0.1974995E-02, 0.4445573E-02, 0.6420568E-02,-0.4983110E-03, 0.4239413E-02, 0.3741102E-02, 0.3280069E-04,-0.3773795E-02,-0.3740995E-02,-0.6328648E-03,-0.8684986E-02,-0.9317851E-02, 0.4112395E+03, 0.2121811E+02, 0.2586208E+01, 0.4010766E+03, 0.8954906E-02, 0.1229741E-01
 0.3035178E+03, 0.1975047E-02, 0.4448884E-02, 0.6423931E-02,-0.4984065E-03, 0.4237271E-02, 0.3738864E-02, 0.3461675E-04,-0.3773347E-02,-0.3738731E-02,-0.6328458E-03,-0.8686155E-02,-0.9319001E-02, 0.4112446E+03, 0.2120004E+02, 0.2729398E+01, 0.4010929E+03, 0.8956019E-02, 0.1230078E-01
 0.3036178E+03, 0.1975097E-02, 0.4452196E-02, 0.6427294E-02,-0.4985016E-03, 0.4235128E-02, 0.3736626E-02, 0.3642875E-04,-0.3772896E-02,-0.3736467E-02,-0.6328267E-03,-0.8687324E-02,-0.9320151E-02, 0.4112495E+03, 0.2118204E+02, 0.2872267E+01, 0.4011091E+03, 0.8957133E-02, 0.1230415E-01
 0.3037178E+03, 0.1975148E-02, 0.4455509E-02, 0.6430656E-02,-0.4985963E-03, 0.4232985E-02, 0.3734388E-02, 0.3823670E-04,-0.3772440E-02,-0.3734203E-02,-0.6328076E-03,-0.8688493E-02,-0.9321300E-02, 0.4112545E+03, 0.2116409E+02, 0.3014817E+01, 0.4011254E+03, 0.8958247E-02, 0.1230752E-01
 0.3038178E+03, 0.1975197E-02, 0.4458821E-02, 0.6434018E-02,-0.4986906E-03, 0.4230841E-02, 0.3732150E-02, 0.4004061E-04,-0.3771980E-02,-0.3731939E-02,-0.6327885E-03,-0.8689662E-02,-0.9322451E-02, 0.4112593E+03, 0.2114621E+02, 0.3157048E+01, 0.4011417E+03, 0.8959361E-02, 0.1231089E-01
 0.3039178E+03, 0.1975246E-02, 0.4462135E-02, 0.6437381E-02,-0.4987845E-03, 0.4228697E-02, 0.3729912E-02, 0.4184048E-04,-0.3771516E-02,-0.3729675E-02,-0.6327694E-03,-0.8690831E-02,-0.9323601E-02, 0.4112640E+03, 0.2112839E+02, 0.3298961E+01, 0.4011581E+03, 0.8960477E-02, 0.1231426E-01
 0.3040000E+03, 0.1975287E-02, 0.4464858E-02, 0.6440145E-02,-0.4988613E-03, 0.4226934E-02, 0.3728072E-02, 0.4331702E-04,-0.3771132E-02,-0.3727815E-02,-0.6327536E-03,-0.8691792E-02,-0.9324546E-02, 0.4112679E+03, 0.2111379E+02, 0.3415381E+01, 0.4011715E+03, 0.8961394E-02, 0.1231703E-01
 0.3040100E+03, 0.1975291E-02, 0.4465189E-02, 0.6440480E-02,-0.4988698E-03, 0.4226720E-02, 0.3727850E-02, 0.4350075E-04,-0.3771085E-02,-0.3727584E-02,-0.6327521E-03,-0.8691909E-02,-0.9324661E-02, 0.4112684E+03, 0.2111222E+02, 0.3429867E+01, 0.4011732E+03, 0.8961506E-02, 0.1231737E-01
 0.3040200E+03, 0.1975296E-02, 0.4465519E-02, 0.6440816E-02,-0.4988782E-03, 0.4226506E-02, 0.3727628E-02, 0.4368443E-04,-0.3771038E-02,-0.3727354E-02,-0.6327506E-03,-0.8692025E-02,-0.9324776E-02, 0.4112689E+03, 0.2111064E+02, 0.3444350E+01, 0.4011748E+03, 0.8961618E-02, 0.1231770E-01
