Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.7741419E+03, 0.2451542E-02, 0.1294028E-01, 0.1539182E-01, 0.6644980E-03, 0.6254905E-02, 0.6919403E-02,-0.2725031E-02,-0.4939303E-04,-0.2774424E-02,-0.1335445E-02,-0.1919519E-01,-0.2053063E-01, 0.5971787E+03, 0.3153757E+03,-0.2148582E+03, 0.6373702E+03, 0.1957943E-01, 0.2638399E-01
 0.7742178E+03, 0.2452132E-02, 0.1294203E-01, 0.1539416E-01, 0.6631657E-03, 0.6254971E-02, 0.6918137E-02,-0.2725079E-02,-0.5195412E-04,-0.2777033E-02,-0.1335127E-02,-0.1919700E-01,-0.2053213E-01, 0.5972216E+03, 0.3151154E+03,-0.2148620E+03, 0.6373968E+03, 0.1958140E-01, 0.2638652E-01
 0.7743178E+03, 0.2452907E-02, 0.1294433E-01, 0.1539724E-01, 0.6614132E-03, 0.6255055E-02, 0.6916469E-02,-0.2725142E-02,-0.5532736E-04,-0.2780469E-02,-0.1334709E-02,-0.1919939E-01,-0.2053409E-01, 0.5972779E+03, 0.3147731E+03,-0.2148669E+03, 0.6374319E+03, 0.1958400E-01, 0.2638986E-01
 0.7744178E+03, 0.2453681E-02, 0.1294664E-01, 0.1540032E-01, 0.6596627E-03, 0.6255138E-02, 0.6914800E-02,-0.2725204E-02,-0.5870137E-04,-0.2783905E-02,-0.1334290E-02,-0.1920177E-01,-0.2053606E-01, 0.5973339E+03, 0.3144310E+03,-0.2148718E+03, 0.6374669E+03, 0.1958659E-01, 0.2639319E-01
 0.7745178E+03, 0.2454453E-02, 0.1294894E-01, 0.1540339E-01, 0.6579141E-03, 0.6255218E-02, 0.6913132E-02,-0.2725265E-02,-0.6207608E-04,-0.2787341E-02,-0.1333872E-02,-0.1920416E-01,-0.2053803E-01, 0.5973896E+03, 0.3140893E+03,-0.2148766E+03, 0.6375019E+03, 0.1958919E-01, 0.2639652E-01
 0.7746178E+03, 0.2455224E-02, 0.1295125E-01, 0.1540647E-01, 0.6561674E-03, 0.6255297E-02, 0.6911464E-02,-0.2725325E-02,-0.6545149E-04,-0.2790777E-02,-0.1333453E-02,-0.1920654E-01,-0.2054000E-01, 0.5974452E+03, 0.3137479E+03,-0.2148814E+03, 0.6375370E+03, 0.1959178E-01, 0.2639986E-01
 0.7747178E+03, 0.2455993E-02, 0.1295356E-01, 0.1540955E-01, 0.6544226E-03, 0.6255374E-02, 0.6909796E-02,-0.2725385E-02,-0.6882758E-04,-0.2794213E-02,-0.1333035E-02,-0.1920893E-01,-0.2054197E-01, 0.5975005E+03, 0.3134068E+03,-0.2148861E+03, 0.6375721E+03, 0.1959438E-01, 0.2640319E-01
 0.7748178E+03, 0.2456760E-02, 0.1295587E-01, 0.1541263E-01, 0.6526798E-03, 0.6255449E-02, 0.6908129E-02,-0.2725444E-02,-0.7220435E-04,-0.2797649E-02,-0.1332617E-02,-0.1921131E-01,-0.2054393E-01, 0.5975556E+03, 0.3130660E+03,-0.2148908E+03, 0.6376071E+03, 0.1959698E-01, 0.2640653E-01
 0.7749178E+03, 0.2457526E-02, 0.1295818E-01, 0.1541570E-01, 0.6509388E-03, 0.6255521E-02, 0.6906460E-02,-0.2725503E-02,-0.7558180E-04,-0.2801085E-02,-0.1332199E-02,-0.1921370E-01,-0.2054590E-01, 0.5976105E+03, 0.3127256E+03,-0.2148954E+03, 0.6376422E+03, 0.1959958E-01, 0.2640986E-01
 0.7750000E+03, 0.2458154E-02, 0.1296008E-01, 0.1541823E-01, 0.6495093E-03, 0.6255580E-02, 0.6905089E-02,-0.2725550E-02,-0.7835821E-04,-0.2803908E-02,-0.1331856E-02,-0.1921566E-01,-0.2054751E-01, 0.5976554E+03, 0.3124460E+03,-0.2148991E+03, 0.6376710E+03, 0.1960171E-01, 0.2641261E-01
 0.7750100E+03, 0.2458232E-02, 0.1296031E-01, 0.1541854E-01, 0.6493333E-03, 0.6255588E-02, 0.6904921E-02,-0.2725554E-02,-0.7869525E-04,-0.2804249E-02,-0.1331814E-02,-0.1921590E-01,-0.2054771E-01, 0.5976611E+03, 0.3124117E+03,-0.2148994E+03, 0.6376745E+03, 0.1960197E-01, 0.2641294E-01
 0.7750200E+03, 0.2458310E-02, 0.1296054E-01, 0.1541885E-01, 0.6491574E-03, 0.6255595E-02, 0.6904752E-02,-0.2725557E-02,-0.7903216E-04,-0.2804590E-02,-0.1331772E-02,-0.1921614E-01,-0.2054791E-01, 0.5976667E+03, 0.3123773E+03,-0.2148997E+03, 0.6376780E+03, 0.1960223E-01, 0.2641327E-01
 0.7750350E+03, 0.2458427E-02, 0.1296089E-01, 0.1541931E-01, 0.6488935E-03, 0.6255605E-02, 0.6904498E-02,-0.2725563E-02,-0.7953755E-04,-0.2805100E-02,-0.1331709E-02,-0.1921649E-01,-0.2054820E-01, 0.5976753E+03, 0.3123257E+03,-0.2149001E+03, 0.6376833E+03, 0.1960262E-01, 0.2641378E-01
 0.7750575E+03, 0.2458603E-02, 0.1296141E-01, 0.1542001E-01, 0.6484979E-03, 0.6255621E-02, 0.6904119E-02,-0.2725571E-02,-0.8029566E-04,-0.2805867E-02,-0.1331614E-02,-0.1921703E-01,-0.2054864E-01, 0.5976881E+03, 0.3122485E+03,-0.2149008E+03, 0.6376912E+03, 0.1960320E-01, 0.2641452E-01
 0.7750913E+03, 0.2458866E-02, 0.1296218E-01, 0.1542105E-01, 0.6479046E-03, 0.6255644E-02, 0.6903549E-02,-0.2725583E-02,-0.8143287E-04,-0.2807016E-02,-0.1331473E-02,-0.1921783E-01,-0.2054930E-01, 0.5977073E+03, 0.3121326E+03,-0.2149017E+03, 0.6377030E+03, 0.1960407E-01, 0.2641565E-01
 0.7751419E+03, 0.2459260E-02, 0.1296335E-01, 0.1542261E-01, 0.6470151E-03, 0.6255679E-02, 0.6902694E-02,-0.2725601E-02,-0.8313883E-04,-0.2808740E-02,-0.1331261E-02,-0.1921903E-01,-0.2055029E-01, 0.5977360E+03, 0.3119589E+03,-0.2149032E+03, 0.6377207E+03, 0.1960539E-01, 0.2641734E-01
 0.7752178E+03, 0.2459850E-02, 0.1296511E-01, 0.1542496E-01, 0.6456821E-03, 0.6255730E-02, 0.6901412E-02,-0.2725628E-02,-0.8569806E-04,-0.2811326E-02,-0.1330942E-02,-0.1922084E-01,-0.2055178E-01, 0.5977789E+03, 0.3116985E+03,-0.2149053E+03, 0.6377473E+03, 0.1960735E-01, 0.2641986E-01
 0.7753178E+03, 0.2460626E-02, 0.1296742E-01, 0.1542805E-01, 0.6439285E-03, 0.6255795E-02, 0.6899723E-02,-0.2725663E-02,-0.8906883E-04,-0.2814732E-02,-0.1330524E-02,-0.1922322E-01,-0.2055374E-01, 0.5978351E+03, 0.3113559E+03,-0.2149081E+03, 0.6377823E+03, 0.1960994E-01, 0.2642320E-01
 0.7754178E+03, 0.2461401E-02, 0.1296973E-01, 0.1543113E-01, 0.6421770E-03, 0.6255858E-02, 0.6898035E-02,-0.2725698E-02,-0.9244034E-04,-0.2818138E-02,-0.1330105E-02,-0.1922559E-01,-0.2055569E-01, 0.5978912E+03, 0.3110136E+03,-0.2149108E+03, 0.6378174E+03, 0.1961254E-01, 0.2642653E-01
 0.7755178E+03, 0.2462173E-02, 0.1297205E-01, 0.1543422E-01, 0.6404273E-03, 0.6255919E-02, 0.6896346E-02,-0.2725731E-02,-0.9581252E-04,-0.2821544E-02,-0.1329686E-02,-0.1922797E-01,-0.2055765E-01, 0.5979471E+03, 0.3106717E+03,-0.2149134E+03, 0.6378524E+03, 0.1961513E-01, 0.2642986E-01
 0.7756178E+03, 0.2462944E-02, 0.1297436E-01, 0.1543731E-01, 0.6386795E-03, 0.6255978E-02, 0.6894658E-02,-0.2725764E-02,-0.9918534E-04,-0.2824950E-02,-0.1329267E-02,-0.1923034E-01,-0.2055961E-01, 0.5980026E+03, 0.3103301E+03,-0.2149160E+03, 0.6378874E+03, 0.1961772E-01, 0.2643319E-01
 0.7757178E+03, 0.2463714E-02, 0.1297668E-01, 0.1544040E-01, 0.6369337E-03, 0.6256036E-02, 0.6892969E-02,-0.2725797E-02,-0.1025588E-03,-0.2828355E-02,-0.1328849E-02,-0.1923272E-01,-0.2056157E-01, 0.5980580E+03, 0.3099888E+03,-0.2149186E+03, 0.6379225E+03, 0.1962031E-01, 0.2643653E-01
 0.7758178E+03, 0.2464482E-02, 0.1297900E-01, 0.1544348E-01, 0.6351898E-03, 0.6256091E-02, 0.6891281E-02,-0.2725828E-02,-0.1059330E-03,-0.2831761E-02,-0.1328431E-02,-0.1923509E-01,-0.2056352E-01, 0.5981132E+03, 0.3096478E+03,-0.2149211E+03, 0.6379576E+03, 0.1962291E-01, 0.2643986E-01
 0.7759178E+03, 0.2465248E-02, 0.1298132E-01, 0.1544657E-01, 0.6334477E-03, 0.6256144E-02, 0.6889592E-02,-0.2725859E-02,-0.1093077E-03,-0.2835167E-02,-0.1328013E-02,-0.1923747E-01,-0.2056548E-01, 0.5981680E+03, 0.3093072E+03,-0.2149235E+03, 0.6379926E+03, 0.1962550E-01, 0.2644320E-01
 0.7760000E+03, 0.2465877E-02, 0.1298323E-01, 0.1544911E-01, 0.6320173E-03, 0.6256187E-02, 0.6888205E-02,-0.2725884E-02,-0.1120819E-03,-0.2837966E-02,-0.1327669E-02,-0.1923942E-01,-0.2056709E-01, 0.5982130E+03, 0.3090274E+03,-0.2149255E+03, 0.6380214E+03, 0.1962763E-01, 0.2644594E-01
 0.7760100E+03, 0.2465955E-02, 0.1298346E-01, 0.1544942E-01, 0.6318413E-03, 0.6256192E-02, 0.6888034E-02,-0.2725885E-02,-0.1124187E-03,-0.2838303E-02,-0.1327627E-02,-0.1923966E-01,-0.2056728E-01, 0.5982187E+03, 0.3089930E+03,-0.2149255E+03, 0.6380250E+03, 0.1962789E-01, 0.2644628E-01
 0.7760200E+03, 0.2466033E-02, 0.1298370E-01, 0.1544973E-01, 0.6316653E-03, 0.6256198E-02, 0.6887863E-02,-0.2725886E-02,-0.1127553E-03,-0.2838641E-02,-0.1327585E-02,-0.1923989E-01,-0.2056748E-01, 0.5982244E+03, 0.3089587E+03,-0.2149256E+03, 0.6380284E+03, 0.1962815E-01, 0.2644661E-01
 0.7760350E+03, 0.2466150E-02, 0.1298404E-01, 0.1545019E-01, 0.6314013E-03, 0.6256205E-02, 0.6887606E-02,-0.2725887E-02,-0.1132603E-03,-0.2839147E-02,-0.1327522E-02,-0.1924025E-01,-0.2056777E-01, 0.5982329E+03, 0.3089071E+03,-0.2149257E+03, 0.6380337E+03, 0.1962854E-01, 0.2644711E-01
 0.7760575E+03, 0.2466326E-02, 0.1298457E-01, 0.1545089E-01, 0.6310054E-03, 0.6256217E-02, 0.6887222E-02,-0.2725889E-02,-0.1140178E-03,-0.2839907E-02,-0.1327428E-02,-0.1924078E-01,-0.2056821E-01, 0.5982457E+03, 0.3088298E+03,-0.2149259E+03, 0.6380416E+03, 0.1962912E-01, 0.2644786E-01
 0.7760913E+03, 0.2466589E-02, 0.1298535E-01, 0.1545194E-01, 0.6304118E-03, 0.6256233E-02, 0.6886645E-02,-0.2725892E-02,-0.1151541E-03,-0.2841046E-02,-0.1327286E-02,-0.1924158E-01,-0.2056887E-01, 0.5982649E+03, 0.3087139E+03,-0.2149261E+03, 0.6380534E+03, 0.1962999E-01, 0.2644898E-01
 0.7761419E+03, 0.2466983E-02, 0.1298652E-01, 0.1545350E-01, 0.6295219E-03, 0.6256258E-02, 0.6885780E-02,-0.2725896E-02,-0.1168587E-03,-0.2842755E-02,-0.1327074E-02,-0.1924278E-01,-0.2056985E-01, 0.5982936E+03, 0.3085401E+03,-0.2149264E+03, 0.6380711E+03, 0.1963130E-01, 0.2645067E-01
 0.7762178E+03, 0.2467574E-02, 0.1298828E-01, 0.1545586E-01, 0.6281881E-03, 0.6256294E-02, 0.6884483E-02,-0.2725902E-02,-0.1194158E-03,-0.2845318E-02,-0.1326755E-02,-0.1924458E-01,-0.2057133E-01, 0.5983365E+03, 0.3082795E+03,-0.2149269E+03, 0.6380977E+03, 0.1963327E-01, 0.2645320E-01
 0.7763178E+03, 0.2468351E-02, 0.1299060E-01, 0.1545895E-01, 0.6264337E-03, 0.6256340E-02, 0.6882774E-02,-0.2725909E-02,-0.1227837E-03,-0.2848693E-02,-0.1326336E-02,-0.1924695E-01,-0.2057328E-01, 0.5983929E+03, 0.3079368E+03,-0.2149275E+03, 0.6381327E+03, 0.1963585E-01, 0.2645653E-01
 0.7764178E+03, 0.2469125E-02, 0.1299293E-01, 0.1546205E-01, 0.6246812E-03, 0.6256384E-02, 0.6881065E-02,-0.2725916E-02,-0.1261524E-03,-0.2852068E-02,-0.1325917E-02,-0.1924931E-01,-0.2057523E-01, 0.5984490E+03, 0.3075943E+03,-0.2149280E+03, 0.6381677E+03, 0.1963844E-01, 0.2645986E-01
 0.7765178E+03, 0.2469899E-02, 0.1299525E-01, 0.1546515E-01, 0.6229306E-03, 0.6256426E-02, 0.6879356E-02,-0.2725922E-02,-0.1295216E-03,-0.2855443E-02,-0.1325498E-02,-0.1925168E-01,-0.2057718E-01, 0.5985049E+03, 0.3072522E+03,-0.2149285E+03, 0.6382028E+03, 0.1964103E-01, 0.2646319E-01
 0.7766178E+03, 0.2470670E-02, 0.1299758E-01, 0.1546825E-01, 0.6211819E-03, 0.6256465E-02, 0.6877647E-02,-0.2725927E-02,-0.1328915E-03,-0.2858819E-02,-0.1325079E-02,-0.1925404E-01,-0.2057912E-01, 0.5985605E+03, 0.3069104E+03,-0.2149289E+03, 0.6382378E+03, 0.1964362E-01, 0.2646652E-01
 0.7767178E+03, 0.2471440E-02, 0.1299991E-01, 0.1547135E-01, 0.6194352E-03, 0.6256504E-02, 0.6875939E-02,-0.2725932E-02,-0.1362621E-03,-0.2862194E-02,-0.1324661E-02,-0.1925641E-01,-0.2058107E-01, 0.5986159E+03, 0.3065690E+03,-0.2149293E+03, 0.6382729E+03, 0.1964620E-01, 0.2646985E-01
 0.7768178E+03, 0.2472208E-02, 0.1300224E-01, 0.1547444E-01, 0.6176903E-03, 0.6256539E-02, 0.6874230E-02,-0.2725936E-02,-0.1396332E-03,-0.2865569E-02,-0.1324242E-02,-0.1925877E-01,-0.2058302E-01, 0.5986710E+03, 0.3062278E+03,-0.2149296E+03, 0.6383079E+03, 0.1964879E-01, 0.2647319E-01
 0.7769178E+03, 0.2472975E-02, 0.1300457E-01, 0.1547754E-01, 0.6159474E-03, 0.6256574E-02, 0.6872521E-02,-0.2725940E-02,-0.1430049E-03,-0.2868945E-02,-0.1323824E-02,-0.1926114E-01,-0.2058496E-01, 0.5987260E+03, 0.3058870E+03,-0.2149299E+03, 0.6383429E+03, 0.1965138E-01, 0.2647652E-01
 0.7770000E+03, 0.2473604E-02, 0.1300648E-01, 0.1548009E-01, 0.6145163E-03, 0.6256600E-02, 0.6871117E-02,-0.2725942E-02,-0.1457766E-03,-0.2871719E-02,-0.1323480E-02,-0.1926308E-01,-0.2058657E-01, 0.5987710E+03, 0.3056071E+03,-0.2149300E+03, 0.6383718E+03, 0.1965351E-01, 0.2647926E-01
 0.7770100E+03, 0.2473682E-02, 0.1300672E-01, 0.1548040E-01, 0.6143401E-03, 0.6256604E-02, 0.6870944E-02,-0.2725940E-02,-0.1461131E-03,-0.2872053E-02,-0.1323438E-02,-0.1926332E-01,-0.2058676E-01, 0.5987767E+03, 0.3055727E+03,-0.2149299E+03, 0.6383752E+03, 0.1965377E-01, 0.2647959E-01
 0.7770200E+03, 0.2473760E-02, 0.1300695E-01, 0.1548071E-01, 0.6141640E-03, 0.6256607E-02, 0.6870771E-02,-0.2725938E-02,-0.1464494E-03,-0.2872388E-02,-0.1323396E-02,-0.1926356E-01,-0.2058695E-01, 0.5987823E+03, 0.3055383E+03,-0.2149297E+03, 0.6383787E+03, 0.1965403E-01, 0.2647993E-01
 0.7770350E+03, 0.2473878E-02, 0.1300730E-01, 0.1548118E-01, 0.6139000E-03, 0.6256612E-02, 0.6870512E-02,-0.2725935E-02,-0.1469539E-03,-0.2872889E-02,-0.1323333E-02,-0.1926391E-01,-0.2058724E-01, 0.5987909E+03, 0.3054868E+03,-0.2149295E+03, 0.6383840E+03, 0.1965441E-01, 0.2648043E-01
 0.7770575E+03, 0.2474053E-02, 0.1300782E-01, 0.1548187E-01, 0.6135039E-03, 0.6256619E-02, 0.6870122E-02,-0.2725931E-02,-0.1477107E-03,-0.2873642E-02,-0.1323239E-02,-0.1926444E-01,-0.2058768E-01, 0.5988037E+03, 0.3054094E+03,-0.2149292E+03, 0.6383918E+03, 0.1965499E-01, 0.2648118E-01
 0.7770913E+03, 0.2474317E-02, 0.1300861E-01, 0.1548292E-01, 0.6129100E-03, 0.6256629E-02, 0.6869539E-02,-0.2725924E-02,-0.1488460E-03,-0.2874770E-02,-0.1323097E-02,-0.1926524E-01,-0.2058833E-01, 0.5988229E+03, 0.3052934E+03,-0.2149287E+03, 0.6384036E+03, 0.1965587E-01, 0.2648230E-01
 0.7771419E+03, 0.2474711E-02, 0.1300979E-01, 0.1548450E-01, 0.6120197E-03, 0.6256644E-02, 0.6868664E-02,-0.2725915E-02,-0.1505489E-03,-0.2876464E-02,-0.1322885E-02,-0.1926643E-01,-0.2058931E-01, 0.5988516E+03, 0.3051195E+03,-0.2149279E+03, 0.6384214E+03, 0.1965717E-01, 0.2648398E-01
 0.7772178E+03, 0.2475302E-02, 0.1301156E-01, 0.1548686E-01, 0.6106854E-03, 0.6256666E-02, 0.6867351E-02,-0.2725899E-02,-0.1531037E-03,-0.2879003E-02,-0.1322566E-02,-0.1926822E-01,-0.2059079E-01, 0.5988946E+03, 0.3048589E+03,-0.2149267E+03, 0.6384480E+03, 0.1965914E-01, 0.2648651E-01
 0.7773178E+03, 0.2476079E-02, 0.1301389E-01, 0.1548997E-01, 0.6089302E-03, 0.6256692E-02, 0.6865622E-02,-0.2725879E-02,-0.1564684E-03,-0.2882348E-02,-0.1322147E-02,-0.1927058E-01,-0.2059273E-01, 0.5989510E+03, 0.3045160E+03,-0.2149251E+03, 0.6384830E+03, 0.1966172E-01, 0.2648984E-01
 0.7774178E+03, 0.2476854E-02, 0.1301622E-01, 0.1549307E-01, 0.6071769E-03, 0.6256716E-02, 0.6863893E-02,-0.2725858E-02,-0.1598338E-03,-0.2885692E-02,-0.1321728E-02,-0.1927293E-01,-0.2059466E-01, 0.5990071E+03, 0.3041734E+03,-0.2149234E+03, 0.6385180E+03, 0.1966430E-01, 0.2649317E-01
 0.7775178E+03, 0.2477628E-02, 0.1301855E-01, 0.1549618E-01, 0.6054256E-03, 0.6256739E-02, 0.6862164E-02,-0.2725837E-02,-0.1631999E-03,-0.2889036E-02,-0.1321309E-02,-0.1927529E-01,-0.2059660E-01, 0.5990630E+03, 0.3038311E+03,-0.2149217E+03, 0.6385530E+03, 0.1966689E-01, 0.2649650E-01
 0.7776178E+03, 0.2478400E-02, 0.1302089E-01, 0.1549929E-01, 0.6036761E-03, 0.6256759E-02, 0.6860435E-02,-0.2725814E-02,-0.1665665E-03,-0.2892381E-02,-0.1320890E-02,-0.1927765E-01,-0.2059854E-01, 0.5991187E+03, 0.3034892E+03,-0.2149200E+03, 0.6385880E+03, 0.1966947E-01, 0.2649983E-01
 0.7777178E+03, 0.2479170E-02, 0.1302323E-01, 0.1550240E-01, 0.6019287E-03, 0.6256778E-02, 0.6858706E-02,-0.2725791E-02,-0.1699337E-03,-0.2895725E-02,-0.1320471E-02,-0.1928001E-01,-0.2060048E-01, 0.5991741E+03, 0.3031476E+03,-0.2149182E+03, 0.6386230E+03, 0.1967206E-01, 0.2650316E-01
 0.7778178E+03, 0.2479939E-02, 0.1302557E-01, 0.1550550E-01, 0.6001831E-03, 0.6256795E-02, 0.6856978E-02,-0.2725768E-02,-0.1733015E-03,-0.2899070E-02,-0.1320052E-02,-0.1928236E-01,-0.2060241E-01, 0.5992293E+03, 0.3028063E+03,-0.2149163E+03, 0.6386581E+03, 0.1967464E-01, 0.2650649E-01
 0.7779178E+03, 0.2480706E-02, 0.1302791E-01, 0.1550861E-01, 0.5984394E-03, 0.6256809E-02, 0.6855248E-02,-0.2725744E-02,-0.1766698E-03,-0.2902414E-02,-0.1319634E-02,-0.1928472E-01,-0.2060435E-01, 0.5992843E+03, 0.3024654E+03,-0.2149144E+03, 0.6386931E+03, 0.1967723E-01, 0.2650983E-01
 0.7780000E+03, 0.2481335E-02, 0.1302983E-01, 0.1551117E-01, 0.5970077E-03, 0.6256820E-02, 0.6853827E-02,-0.2725724E-02,-0.1794387E-03,-0.2905163E-02,-0.1319290E-02,-0.1928665E-01,-0.2060594E-01, 0.5993293E+03, 0.3021854E+03,-0.2149128E+03, 0.6387219E+03, 0.1967935E-01, 0.2651257E-01
 0.7780100E+03, 0.2481413E-02, 0.1303007E-01, 0.1551148E-01, 0.5968315E-03, 0.6256821E-02, 0.6853653E-02,-0.2725719E-02,-0.1797748E-03,-0.2905494E-02,-0.1319248E-02,-0.1928689E-01,-0.2060613E-01, 0.5993350E+03, 0.3021509E+03,-0.2149125E+03, 0.6387254E+03, 0.1967961E-01, 0.2651290E-01
 0.7780200E+03, 0.2481492E-02, 0.1303030E-01, 0.1551179E-01, 0.5966553E-03, 0.6256822E-02, 0.6853478E-02,-0.2725714E-02,-0.1801108E-03,-0.2905825E-02,-0.1319206E-02,-0.1928712E-01,-0.2060633E-01, 0.5993407E+03, 0.3021165E+03,-0.2149121E+03, 0.6387289E+03, 0.1967987E-01, 0.2651323E-01
 0.7780350E+03, 0.2481609E-02, 0.1303065E-01, 0.1551226E-01, 0.5963912E-03, 0.6256824E-02, 0.6853216E-02,-0.2725707E-02,-0.1806148E-03,-0.2906322E-02,-0.1319143E-02,-0.1928747E-01,-0.2060662E-01, 0.5993492E+03, 0.3020649E+03,-0.2149115E+03, 0.6387341E+03, 0.1968025E-01, 0.2651373E-01
 0.7780575E+03, 0.2481784E-02, 0.1303118E-01, 0.1551296E-01, 0.5959949E-03, 0.6256827E-02, 0.6852822E-02,-0.2725697E-02,-0.1813708E-03,-0.2907068E-02,-0.1319048E-02,-0.1928800E-01,-0.2060705E-01, 0.5993621E+03, 0.3019876E+03,-0.2149107E+03, 0.6387420E+03, 0.1968084E-01, 0.2651448E-01
 0.7780913E+03, 0.2482048E-02, 0.1303196E-01, 0.1551401E-01, 0.5954009E-03, 0.6256831E-02, 0.6852232E-02,-0.2725681E-02,-0.1825049E-03,-0.2908186E-02,-0.1318907E-02,-0.1928880E-01,-0.2060770E-01, 0.5993813E+03, 0.3018716E+03,-0.2149095E+03, 0.6387538E+03, 0.1968171E-01, 0.2651560E-01
 0.7781419E+03, 0.2482443E-02, 0.1303315E-01, 0.1551559E-01, 0.5945103E-03, 0.6256836E-02, 0.6851346E-02,-0.2725657E-02,-0.1842061E-03,-0.2909863E-02,-0.1318694E-02,-0.1928998E-01,-0.2060868E-01, 0.5994100E+03, 0.3016976E+03,-0.2149076E+03, 0.6387715E+03, 0.1968301E-01, 0.2651729E-01
 0.7782178E+03, 0.2483034E-02, 0.1303492E-01, 0.1551796E-01, 0.5931755E-03, 0.6256843E-02, 0.6850018E-02,-0.2725621E-02,-0.1867582E-03,-0.2912379E-02,-0.1318375E-02,-0.1929177E-01,-0.2061014E-01, 0.5994530E+03, 0.3014369E+03,-0.2149047E+03, 0.6387981E+03, 0.1968497E-01, 0.2651982E-01
 0.7783178E+03, 0.2483811E-02, 0.1303726E-01, 0.1552108E-01, 0.5914197E-03, 0.6256850E-02, 0.6848270E-02,-0.2725573E-02,-0.1901194E-03,-0.2915692E-02,-0.1317956E-02,-0.1929411E-01,-0.2061207E-01, 0.5995095E+03, 0.3010939E+03,-0.2149009E+03, 0.6388331E+03, 0.1968755E-01, 0.2652314E-01
 0.7784178E+03, 0.2484587E-02, 0.1303961E-01, 0.1552419E-01, 0.5896658E-03, 0.6256855E-02, 0.6846521E-02,-0.2725524E-02,-0.1934813E-03,-0.2919005E-02,-0.1317537E-02,-0.1929646E-01,-0.2061400E-01, 0.5995656E+03, 0.3007512E+03,-0.2148971E+03, 0.6388681E+03, 0.1969013E-01, 0.2652647E-01
 0.7785178E+03, 0.2485360E-02, 0.1304195E-01, 0.1552731E-01, 0.5879138E-03, 0.6256858E-02, 0.6844772E-02,-0.2725475E-02,-0.1968437E-03,-0.2922319E-02,-0.1317117E-02,-0.1929881E-01,-0.2061593E-01, 0.5996215E+03, 0.3004088E+03,-0.2148932E+03, 0.6389031E+03, 0.1969271E-01, 0.2652980E-01
 0.7786178E+03, 0.2486133E-02, 0.1304430E-01, 0.1553043E-01, 0.5861638E-03, 0.6256859E-02, 0.6843023E-02,-0.2725425E-02,-0.2002067E-03,-0.2925632E-02,-0.1316699E-02,-0.1930116E-01,-0.2061785E-01, 0.5996772E+03, 0.3000667E+03,-0.2148893E+03, 0.6389381E+03, 0.1969529E-01, 0.2653313E-01
 0.7787178E+03, 0.2486903E-02, 0.1304664E-01, 0.1553355E-01, 0.5844157E-03, 0.6256858E-02, 0.6841274E-02,-0.2725375E-02,-0.2035702E-03,-0.2928945E-02,-0.1316280E-02,-0.1930350E-01,-0.2061978E-01, 0.5997327E+03, 0.2997250E+03,-0.2148853E+03, 0.6389731E+03, 0.1969787E-01, 0.2653646E-01
 0.7788178E+03, 0.2487672E-02, 0.1304899E-01, 0.1553666E-01, 0.5826696E-03, 0.6256856E-02, 0.6839526E-02,-0.2725324E-02,-0.2069343E-03,-0.2932258E-02,-0.1315861E-02,-0.1930585E-01,-0.2062171E-01, 0.5997879E+03, 0.2993836E+03,-0.2148813E+03, 0.6390081E+03, 0.1970045E-01, 0.2653979E-01
 0.7789178E+03, 0.2488440E-02, 0.1305134E-01, 0.1553978E-01, 0.5809253E-03, 0.6256851E-02, 0.6837777E-02,-0.2725272E-02,-0.2102989E-03,-0.2935571E-02,-0.1315442E-02,-0.1930819E-01,-0.2062364E-01, 0.5998429E+03, 0.2990426E+03,-0.2148773E+03, 0.6390431E+03, 0.1970303E-01, 0.2654312E-01
 0.7790000E+03, 0.2489069E-02, 0.1305328E-01, 0.1554234E-01, 0.5794931E-03, 0.6256846E-02, 0.6836339E-02,-0.2725230E-02,-0.2130647E-03,-0.2938294E-02,-0.1315098E-02,-0.1931012E-01,-0.2062522E-01, 0.5998879E+03, 0.2987625E+03,-0.2148739E+03, 0.6390719E+03, 0.1970515E-01, 0.2654586E-01
 0.7790100E+03, 0.2489147E-02, 0.1305351E-01, 0.1554266E-01, 0.5793169E-03, 0.6256846E-02, 0.6836163E-02,-0.2725222E-02,-0.2134004E-03,-0.2938623E-02,-0.1315056E-02,-0.1931036E-01,-0.2062541E-01, 0.5998936E+03, 0.2987281E+03,-0.2148733E+03, 0.6390754E+03, 0.1970541E-01, 0.2654620E-01
 0.7790200E+03, 0.2489226E-02, 0.1305375E-01, 0.1554297E-01, 0.5791407E-03, 0.6256845E-02, 0.6835986E-02,-0.2725215E-02,-0.2137360E-03,-0.2938951E-02,-0.1315014E-02,-0.1931059E-01,-0.2062560E-01, 0.5998994E+03, 0.2986936E+03,-0.2148727E+03, 0.6390789E+03, 0.1970567E-01, 0.2654653E-01
