Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.7200000E+02, 0.2828068E-03, 0.7027193E-02, 0.7310000E-02, 0.1794082E-02, 0.7505918E-02, 0.9300000E-02, 0.7774545E-03,-0.1827454E-02,-0.1050000E-02,-0.2076891E-02,-0.1453311E-01,-0.1661000E-01, 0.3224921E+03, 0.5290333E+03, 0.1062525E+03, 0.4971288E+03, 0.1468811E-01, 0.3022905E-01
 0.7300000E+02, 0.3174670E-03, 0.7032533E-02, 0.7350000E-02, 0.1748097E-02, 0.7651903E-02, 0.9400000E-02, 0.8499736E-03,-0.1679974E-02,-0.8300000E-03,-0.2065565E-02,-0.1468444E-01,-0.1675000E-01, 0.3256810E+03, 0.5212005E+03, 0.1161631E+03, 0.4984522E+03, 0.1481633E-01, 0.3047093E-01
 0.7400000E+02, 0.3540328E-03, 0.7045967E-02, 0.7400000E-02, 0.1683363E-02, 0.7816637E-02, 0.9500000E-02, 0.9418617E-03,-0.1491862E-02,-0.5500000E-03,-0.2037396E-02,-0.1486260E-01,-0.1690000E-01, 0.3268287E+03, 0.5085038E+03, 0.1287212E+03, 0.4989058E+03, 0.1496872E-01, 0.3076518E-01
 0.7500000E+02, 0.4050759E-03, 0.7084924E-02, 0.7490000E-02, 0.1535145E-02, 0.8074855E-02, 0.9610000E-02, 0.1118343E-02,-0.1118343E-02, 0.0000000E+00,-0.1940226E-02,-0.1515978E-01,-0.1710001E-01, 0.3205247E+03, 0.4749679E+03, 0.1528416E+03, 0.4961585E+03, 0.1522541E-01, 0.3130440E-01
 0.7600000E+02, 0.4821687E-03, 0.7127831E-02, 0.7610000E-02, 0.1381798E-02, 0.8218202E-02, 0.9600000E-02, 0.1235903E-02,-0.8359025E-03, 0.4000000E-03,-0.1863968E-02,-0.1534603E-01,-0.1721000E-01, 0.3206388E+03, 0.4435881E+03, 0.1689071E+03, 0.4928863E+03, 0.1538924E-01, 0.3168463E-01
 0.7700000E+02, 0.6125997E-03, 0.7207400E-02, 0.7820000E-02, 0.1169995E-02, 0.8330004E-02, 0.9500000E-02, 0.1345900E-02,-0.4959003E-03, 0.8500000E-03,-0.1782597E-02,-0.1553740E-01,-0.1732000E-01, 0.3273438E+03, 0.4035210E+03, 0.1839404E+03, 0.4892803E+03, 0.1556146E-01, 0.3212213E-01
 0.7800000E+02, 0.7366023E-03, 0.7333398E-02, 0.8070000E-02, 0.9149716E-03, 0.8385029E-02, 0.9300000E-02, 0.1450198E-02,-0.1001982E-03, 0.1350000E-02,-0.1651576E-02,-0.1571843E-01,-0.1737000E-01, 0.3263848E+03, 0.3507614E+03, 0.1981948E+03, 0.4826189E+03, 0.1573057E-01, 0.3261578E-01
 0.7900000E+02, 0.8243749E-03, 0.7455625E-02, 0.8280000E-02, 0.7964442E-03, 0.8393556E-02, 0.9190000E-02, 0.1499616E-02, 0.2203844E-03, 0.1720000E-02,-0.1620820E-02,-0.1584918E-01,-0.1747000E-01, 0.3341768E+03, 0.3303594E+03, 0.2049479E+03, 0.4862344E+03, 0.1586047E-01, 0.3301387E-01
 0.8000000E+02, 0.8938629E-03, 0.7556137E-02, 0.8450000E-02, 0.5353329E-03, 0.8364667E-02, 0.8900000E-02, 0.1544913E-02, 0.4550869E-03, 0.2000000E-02,-0.1429196E-02,-0.1592080E-01,-0.1735000E-01, 0.3174848E+03, 0.2684855E+03, 0.2111383E+03, 0.4705094E+03, 0.1593631E-01, 0.3330436E-01
 0.8100000E+02, 0.9614732E-03, 0.7698527E-02, 0.8660000E-02, 0.4087784E-03, 0.8291221E-02, 0.8700000E-02, 0.1579807E-02, 0.7601931E-03, 0.2340000E-02,-0.1370252E-02,-0.1598975E-01,-0.1736000E-01, 0.3186693E+03, 0.2431340E+03, 0.2159073E+03, 0.4722635E+03, 0.1601748E-01, 0.3368439E-01
 0.8200000E+02, 0.1045976E-02, 0.7904024E-02, 0.8950000E-02, 0.1789961E-03, 0.8151004E-02, 0.8330000E-02, 0.1609455E-02, 0.1160545E-02, 0.2770000E-02,-0.1224972E-02,-0.1605503E-01,-0.1728000E-01, 0.3103635E+03, 0.1918750E+03, 0.2199599E+03, 0.4676939E+03, 0.1611149E-01, 0.3419241E-01
 0.8300000E+02, 0.1161563E-02, 0.8088437E-02, 0.9250000E-02,-0.1273954E-05, 0.8001273E-02, 0.8000000E-02, 0.1600192E-02, 0.1469808E-02, 0.3070000E-02,-0.1160289E-02,-0.1608971E-01,-0.1725000E-01, 0.3173200E+03, 0.1583984E+03, 0.2186933E+03, 0.4679737E+03, 0.1617905E-01, 0.3459992E-01
 0.8400000E+02, 0.1308600E-02, 0.8341400E-02, 0.9650000E-02,-0.1858475E-03, 0.7785847E-02, 0.7600000E-02, 0.1572084E-02, 0.1817916E-02, 0.3390000E-02,-0.1122753E-02,-0.1612725E-01,-0.1725000E-01, 0.3322856E+03, 0.1280430E+03, 0.2148522E+03, 0.4719601E+03, 0.1626645E-01, 0.3508604E-01
 0.8500000E+02, 0.1451727E-02, 0.8618273E-02, 0.1007000E-01,-0.4310765E-03, 0.7531077E-02, 0.7100000E-02, 0.1495928E-02, 0.2124072E-02, 0.3620000E-02,-0.1020650E-02,-0.1614935E-01,-0.1717000E-01, 0.3378922E+03, 0.8057433E+02, 0.2044440E+03, 0.4677927E+03, 0.1634659E-01, 0.3555515E-01
 0.8600000E+02, 0.1536429E-02, 0.8863571E-02, 0.1040000E-01,-0.5890452E-03, 0.7289045E-02, 0.6700000E-02, 0.1445639E-02, 0.2354361E-02, 0.3800000E-02,-0.9473834E-03,-0.1615262E-01,-0.1710000E-01, 0.3394547E+03, 0.4897253E+02, 0.1975709E+03, 0.4670188E+03, 0.1640500E-01, 0.3594240E-01
 0.8700000E+02, 0.1616519E-02, 0.9083481E-02, 0.1070000E-01,-0.7586827E-03, 0.7058683E-02, 0.6300000E-02, 0.1358353E-02, 0.2531647E-02, 0.3890000E-02,-0.8578360E-03,-0.1614216E-01,-0.1700000E-01, 0.3381620E+03, 0.1355073E+02, 0.1856418E+03, 0.4618911E+03, 0.1644633E-01, 0.3627363E-01
 0.8800000E+02, 0.1688811E-02, 0.9311189E-02, 0.1100000E-01,-0.9076654E-03, 0.6807665E-02, 0.5900000E-02, 0.1264728E-02, 0.2685272E-02, 0.3950000E-02,-0.7811451E-03,-0.1611885E-01,-0.1690000E-01, 0.3375608E+03,-0.1729134E+02, 0.1728463E+03, 0.4579418E+03, 0.1647789E-01, 0.3660301E-01
 0.8900000E+02, 0.1774314E-02, 0.9555686E-02, 0.1133000E-01,-0.1033185E-02, 0.6533185E-02, 0.5500000E-02, 0.1160478E-02, 0.2819522E-02, 0.3980000E-02,-0.7411283E-03,-0.1608887E-01,-0.1683000E-01, 0.3437773E+03,-0.3991469E+02, 0.1585988E+03, 0.4571198E+03, 0.1650747E-01, 0.3694182E-01
 0.9000000E+02, 0.1843873E-02, 0.9866127E-02, 0.1171000E-01,-0.1177625E-02, 0.6177625E-02, 0.5000000E-02, 0.1036828E-02, 0.2953172E-02, 0.3990000E-02,-0.6662472E-03,-0.1604375E-01,-0.1671000E-01, 0.3430503E+03,-0.6988894E+02, 0.1416999E+03, 0.4547307E+03, 0.1653981E-01, 0.3735878E-01
 0.9100000E+02, 0.1914821E-02, 0.1018518E-01, 0.1210000E-01,-0.1304540E-02, 0.5804540E-02, 0.4500000E-02, 0.8886218E-03, 0.3051378E-02, 0.3940000E-02,-0.6102799E-03,-0.1598972E-01,-0.1660000E-01, 0.3450976E+03,-0.9488284E+02, 0.1214450E+03, 0.4528638E+03, 0.1656751E-01, 0.3777787E-01
 0.9200000E+02, 0.1965710E-02, 0.1045429E-01, 0.1242000E-01,-0.1387860E-02, 0.5487861E-02, 0.4100000E-02, 0.7822487E-03, 0.3107751E-02, 0.3890000E-02,-0.5778497E-03,-0.1594215E-01,-0.1652000E-01, 0.3476201E+03,-0.1107018E+03, 0.1069073E+03, 0.4537228E+03, 0.1659070E-01, 0.3812563E-01
 0.9300000E+02, 0.2027867E-02, 0.1080213E-01, 0.1283000E-01,-0.1479431E-02, 0.5079431E-02, 0.3600000E-02, 0.5992852E-03, 0.3140715E-02, 0.3740000E-02,-0.5484344E-03,-0.1588156E-01,-0.1643000E-01, 0.3520952E+03,-0.1272370E+03, 0.8190224E+02, 0.4528617E+03, 0.1662205E-01, 0.3856836E-01
 0.9400000E+02, 0.2059387E-02, 0.1109061E-01, 0.1315000E-01,-0.1540353E-02, 0.4740353E-02, 0.3200000E-02, 0.4460207E-03, 0.3133979E-02, 0.3580000E-02,-0.5190333E-03,-0.1583097E-01,-0.1635000E-01, 0.3523844E+03,-0.1395807E+03, 0.6095610E+02, 0.4516531E+03, 0.1664804E-01, 0.3893442E-01
 0.9500000E+02, 0.2080793E-02, 0.1146921E-01, 0.1355000E-01,-0.1593313E-02, 0.4293313E-02, 0.2700000E-02, 0.2258953E-03, 0.3074105E-02, 0.3300000E-02,-0.4874780E-03,-0.1576252E-01,-0.1625000E-01, 0.3509979E+03,-0.1511319E+03, 0.3087200E+02, 0.4493847E+03, 0.1667998E-01, 0.3942131E-01
 0.9600000E+02, 0.2090474E-02, 0.1179953E-01, 0.1389000E-01,-0.1605795E-02, 0.3905795E-02, 0.2300000E-02, 0.2601562E-04, 0.2973984E-02, 0.3000000E-02,-0.4846784E-03,-0.1570532E-01,-0.1619000E-01, 0.3519380E+03,-0.1532199E+03, 0.3555160E+01, 0.4486631E+03, 0.1670988E-01, 0.3985563E-01
 0.9700000E+02, 0.2066592E-02, 0.1215341E-01, 0.1422000E-01,-0.1593267E-02, 0.3493267E-02, 0.1900000E-02,-0.2001896E-03, 0.2810190E-02, 0.2610000E-02,-0.4733238E-03,-0.1564668E-01,-0.1612000E-01, 0.3471226E+03,-0.1530598E+03,-0.2735985E+02, 0.4464277E+03, 0.1674358E-01, 0.4034078E-01
 0.9800000E+02, 0.2057128E-02, 0.1244287E-01, 0.1450000E-01,-0.1561926E-02, 0.3161926E-02, 0.1600000E-02,-0.3651465E-03, 0.2635146E-02, 0.2270000E-02,-0.4952016E-03,-0.1560480E-01,-0.1610000E-01, 0.3488188E+03,-0.1457862E+03,-0.4990372E+02, 0.4486115E+03, 0.1677738E-01, 0.4075454E-01
 0.9900000E+02, 0.2047604E-02, 0.1275240E-01, 0.1480000E-01,-0.1520098E-02, 0.2820099E-02, 0.1300000E-02,-0.5230706E-03, 0.2413071E-02, 0.1890000E-02,-0.5275051E-03,-0.1557249E-01,-0.1610000E-01, 0.3519321E+03,-0.1356550E+03,-0.7148688E+02, 0.4531346E+03, 0.1682706E-01, 0.4121099E-01
 0.1000000E+03, 0.2002073E-02, 0.1307793E-01, 0.1508000E-01,-0.1468337E-02, 0.2468337E-02, 0.9999999E-03,-0.6950782E-03, 0.2135078E-02, 0.1440000E-02,-0.5337358E-03,-0.1554626E-01,-0.1608000E-01, 0.3465613E+03,-0.1277296E+03,-0.9499491E+02, 0.4558046E+03, 0.1689040E-01, 0.4171777E-01
 0.1010000E+03, 0.1960284E-02, 0.1333972E-01, 0.1530000E-01,-0.1393196E-02, 0.2193196E-02, 0.7999999E-03,-0.8414501E-03, 0.1871450E-02, 0.1030000E-02,-0.5670874E-03,-0.1553291E-01,-0.1610000E-01, 0.3454078E+03,-0.1129019E+03,-0.1149987E+03, 0.4590476E+03, 0.1695158E-01, 0.4215259E-01
 0.1020000E+03, 0.1924211E-02, 0.1362579E-01, 0.1555000E-01,-0.1308365E-02, 0.1908365E-02, 0.5999999E-03,-0.9831007E-03, 0.1543101E-02, 0.5600000E-03,-0.6158460E-03,-0.1553415E-01,-0.1615000E-01, 0.3471418E+03,-0.9464492E+02,-0.1343580E+03, 0.4652704E+03, 0.1703675E-01, 0.4265513E-01
 0.1030000E+03, 0.1906342E-02, 0.1377366E-01, 0.1568000E-01,-0.1240702E-02, 0.1770702E-02, 0.5300000E-03,-0.1058605E-02, 0.1358605E-02, 0.3000001E-03,-0.6656401E-03,-0.1554436E-01,-0.1621000E-01, 0.3515043E+03,-0.7859189E+02,-0.1446761E+03, 0.4692024E+03, 0.1709128E-01, 0.4292473E-01
 0.1040000E+03, 0.1867587E-02, 0.1393241E-01, 0.1580000E-01,-0.1162301E-02, 0.1632301E-02, 0.4700000E-03,-0.1144037E-02, 0.1144037E-02, 0.0000000E+00,-0.7052856E-03,-0.1556471E-01,-0.1627000E-01, 0.3516259E+03,-0.6245884E+02,-0.1563519E+03, 0.4720613E+03, 0.1715915E-01, 0.4322683E-01
 0.1050000E+03, 0.1822221E-02, 0.1412778E-01, 0.1595000E-01,-0.9965160E-03, 0.1486516E-02, 0.4900000E-03,-0.1251382E-02, 0.8513816E-03,-0.4000000E-03,-0.8257061E-03,-0.1561429E-01,-0.1644000E-01, 0.3618836E+03,-0.2334413E+02,-0.1710226E+03, 0.4771779E+03, 0.1726383E-01, 0.4362134E-01
 0.1060000E+03, 0.1745746E-02, 0.1430425E-01, 0.1605000E-01,-0.8334132E-03, 0.1383413E-02, 0.5499999E-03,-0.1349745E-02, 0.5497452E-03,-0.8000000E-03,-0.9123340E-03,-0.1568767E-01,-0.1660000E-01, 0.3632711E+03, 0.1078579E+02,-0.1844656E+03, 0.4798403E+03, 0.1738261E-01, 0.4401236E-01
 0.1070000E+03, 0.1676316E-02, 0.1442368E-01, 0.1610000E-01,-0.6836794E-03, 0.1333679E-02, 0.6500001E-03,-0.1415233E-02, 0.3152332E-03,-0.1100000E-02,-0.9926371E-03,-0.1575736E-01,-0.1675000E-01, 0.3647570E+03, 0.4222424E+02,-0.1934153E+03, 0.4813081E+03, 0.1747979E-01, 0.4430865E-01
 0.1080000E+03, 0.1595836E-02, 0.1459416E-01, 0.1619000E-01,-0.4579333E-03, 0.1307933E-02, 0.8500000E-03,-0.1484600E-02,-0.6540010E-04,-0.1550000E-02,-0.1137906E-02,-0.1590210E-01,-0.1704000E-01, 0.3736116E+03, 0.9292973E+02,-0.2028962E+03, 0.4868291E+03, 0.1765570E-01, 0.4478538E-01
 0.1090000E+03, 0.1507165E-02, 0.1474284E-01, 0.1625000E-01,-0.2394141E-03, 0.1339414E-02, 0.1100000E-02,-0.1533878E-02,-0.4461221E-03,-0.1980000E-02,-0.1267754E-02,-0.1608225E-01,-0.1735000E-01, 0.3792392E+03, 0.1405401E+03,-0.2096309E+03, 0.4920476E+03, 0.1785463E-01, 0.4526554E-01
 0.1100000E+03, 0.1360742E-02, 0.1483926E-01, 0.1620000E-01,-0.1490989E-04, 0.1414910E-02, 0.1400000E-02,-0.1571778E-02,-0.7682216E-03,-0.2340000E-02,-0.1345835E-02,-0.1625417E-01,-0.1760000E-01, 0.3698990E+03, 0.1818933E+03,-0.2148102E+03, 0.4909771E+03, 0.1802931E-01, 0.4567573E-01
 0.1110000E+03, 0.1231603E-02, 0.1491840E-01, 0.1615000E-01, 0.2326282E-03, 0.1567372E-02, 0.1800000E-02,-0.1579968E-02,-0.1150032E-02,-0.2730000E-02,-0.1464236E-02,-0.1648577E-01,-0.1795001E-01, 0.3684314E+03, 0.2319054E+03,-0.2159299E+03, 0.4939208E+03, 0.1824721E-01, 0.4617586E-01
 0.1120000E+03, 0.1146466E-02, 0.1497353E-01, 0.1612000E-01, 0.4340165E-03, 0.1765984E-02, 0.2200000E-02,-0.1570545E-02,-0.1509455E-02,-0.3080000E-02,-0.1580488E-02,-0.1673952E-01,-0.1832001E-01, 0.3726837E+03, 0.2753163E+03,-0.2146419E+03, 0.5002997E+03, 0.1847690E-01, 0.4666949E-01
 0.1130000E+03, 0.1028755E-02, 0.1500124E-01, 0.1603000E-01, 0.6189933E-03, 0.1981007E-02, 0.2600000E-02,-0.1560254E-02,-0.1819746E-02,-0.3380000E-02,-0.1647752E-02,-0.1698225E-01,-0.1863000E-01, 0.3657892E+03, 0.3097890E+03,-0.2132352E+03, 0.5028532E+03, 0.1869013E-01, 0.4711572E-01
 0.1140000E+03, 0.9256622E-03, 0.1500434E-01, 0.1593000E-01, 0.7983404E-03, 0.2201660E-02, 0.3000000E-02,-0.1521439E-02,-0.2078561E-02,-0.3600000E-02,-0.1724005E-02,-0.1720600E-01,-0.1893000E-01, 0.3621211E+03, 0.3447209E+03,-0.2079304E+03, 0.5048154E+03, 0.1887970E-01, 0.4750976E-01
 0.1150000E+03, 0.8559286E-03, 0.1499407E-01, 0.1585000E-01, 0.9635713E-03, 0.2436429E-02, 0.3400000E-02,-0.1457343E-02,-0.2302657E-02,-0.3760000E-02,-0.1819502E-02,-0.1743050E-01,-0.1925000E-01, 0.3656421E+03, 0.3803537E+03,-0.1991704E+03, 0.5082286E+03, 0.1906454E-01, 0.4788055E-01
 0.1160000E+03, 0.7851117E-03, 0.1497489E-01, 0.1576000E-01, 0.1119865E-02, 0.2680135E-02, 0.3800000E-02,-0.1378136E-02,-0.2491864E-02,-0.3870000E-02,-0.1904978E-02,-0.1765502E-01,-0.1956000E-01, 0.3676456E+03, 0.4133955E+03,-0.1883454E+03, 0.5103901E+03, 0.1924490E-01, 0.4822880E-01
 0.1170000E+03, 0.7434257E-03, 0.1495657E-01, 0.1570000E-01, 0.1236022E-02, 0.2863978E-02, 0.4100000E-02,-0.1291558E-02,-0.2608442E-02,-0.3900000E-02,-0.1979448E-02,-0.1782055E-01,-0.1980000E-01, 0.3721260E+03, 0.4394476E+03,-0.1765130E+03, 0.5114026E+03, 0.1937492E-01, 0.4847207E-01
 0.1180000E+03, 0.6846726E-03, 0.1492533E-01, 0.1561000E-01, 0.1367289E-02, 0.3132711E-02, 0.4500000E-02,-0.1193497E-02,-0.2746503E-02,-0.3940000E-02,-0.2051963E-02,-0.1805804E-01,-0.2011000E-01, 0.3740068E+03, 0.4672979E+03,-0.1631113E+03, 0.5131196E+03, 0.1955775E-01, 0.4880657E-01
 0.1190000E+03, 0.6220473E-03, 0.1487795E-01, 0.1550000E-01, 0.1511856E-02, 0.3488144E-02, 0.5000000E-02,-0.1063045E-02,-0.2886955E-02,-0.3950000E-02,-0.2133907E-02,-0.1836610E-01,-0.2050000E-01, 0.3766469E+03, 0.4982549E+03,-0.1452829E+03, 0.5155347E+03, 0.1979062E-01, 0.4922544E-01
 0.1200000E+03, 0.5661930E-03, 0.1482381E-01, 0.1539000E-01, 0.1641038E-02, 0.3858962E-02, 0.5500000E-02,-0.9107983E-03,-0.2989202E-02,-0.3900000E-02,-0.2207235E-02,-0.1868277E-01,-0.2089000E-01, 0.3790350E+03, 0.5259313E+03,-0.1244758E+03, 0.5171147E+03, 0.2002587E-01, 0.4964330E-01
 0.1210000E+03, 0.4902156E-03, 0.1475978E-01, 0.1525000E-01, 0.1758870E-02, 0.4241130E-02, 0.6000000E-02,-0.7487410E-03,-0.3051259E-02,-0.3800000E-02,-0.2249090E-02,-0.1900091E-01,-0.2125000E-01, 0.3743716E+03, 0.5477551E+03,-0.1023279E+03, 0.5162740E+03, 0.2025658E-01, 0.5005912E-01
 0.1220000E+03, 0.4678336E-03, 0.1470217E-01, 0.1517000E-01, 0.1829345E-02, 0.4570656E-02, 0.6400000E-02,-0.5892457E-03,-0.3070754E-02,-0.3660000E-02,-0.2297180E-02,-0.1927282E-01,-0.2157000E-01, 0.3778851E+03, 0.5639587E+03,-0.8053021E+02, 0.5169046E+03, 0.2045068E-01, 0.5041200E-01
 0.1230000E+03, 0.4007206E-03, 0.1463928E-01, 0.1504000E-01, 0.1898783E-02, 0.4901217E-02, 0.6800000E-02,-0.4312808E-03,-0.3058719E-02,-0.3490000E-02,-0.2299506E-02,-0.1954050E-01,-0.2184000E-01, 0.3690308E+03, 0.5737665E+03,-0.5894164E+02, 0.5138838E+03, 0.2063772E-01, 0.5076350E-01
 0.1240000E+03, 0.3947421E-03, 0.1458526E-01, 0.1498000E-01, 0.1924086E-02, 0.5175914E-02, 0.7100000E-02,-0.2767948E-03,-0.3023205E-02,-0.3300000E-02,-0.2318829E-02,-0.1976117E-01,-0.2208000E-01, 0.3708546E+03, 0.5798652E+03,-0.3782858E+02, 0.5128587E+03, 0.2078947E-01, 0.5105757E-01
 0.1250000E+03, 0.3775289E-03, 0.1451247E-01, 0.1489000E-01, 0.1942352E-02, 0.5557648E-02, 0.7500000E-02,-0.6910811E-04,-0.2930892E-02,-0.3000000E-02,-0.2319884E-02,-0.2007012E-01,-0.2239000E-01, 0.3686463E+03, 0.5825062E+03,-0.9444500E+01, 0.5106294E+03, 0.2099983E-01, 0.5147698E-01
 0.1260000E+03, 0.3615887E-03, 0.1443841E-01, 0.1480000E-01, 0.1950619E-02, 0.5949381E-02, 0.7900000E-02, 0.1121339E-03,-0.2792134E-02,-0.2680000E-02,-0.2312211E-02,-0.2038779E-01,-0.2270000E-01, 0.3654192E+03, 0.5825875E+03, 0.1532536E+02, 0.5106420E+03, 0.2121504E-01, 0.5192315E-01
 0.1270000E+03, 0.3821145E-03, 0.1436789E-01, 0.1475000E-01, 0.1938862E-02, 0.6361138E-02, 0.8300000E-02, 0.2836887E-03,-0.2603689E-02,-0.2320000E-02,-0.2320982E-02,-0.2072902E-01,-0.2305001E-01, 0.3694230E+03, 0.5821796E+03, 0.3877142E+02, 0.5146315E+03, 0.2144996E-01, 0.5241456E-01
 0.1280000E+03, 0.4059362E-03, 0.1432406E-01, 0.1473000E-01, 0.1931074E-02, 0.6668926E-02, 0.8600000E-02, 0.3889856E-03,-0.2438986E-02,-0.2050000E-02,-0.2337012E-02,-0.2099299E-01,-0.2333000E-01, 0.3748696E+03, 0.5833054E+03, 0.5316161E+02, 0.5201802E+03, 0.2163726E-01, 0.5279808E-01
 0.1290000E+03, 0.4181784E-03, 0.1428182E-01, 0.1470000E-01, 0.1886697E-02, 0.7013303E-02, 0.8900000E-02, 0.5583196E-03,-0.2218320E-02,-0.1660000E-02,-0.2304879E-02,-0.2129512E-01,-0.2360000E-01, 0.3721512E+03, 0.5728494E+03, 0.7630423E+02, 0.5205126E+03, 0.2185530E-01, 0.5325218E-01
 0.1300000E+03, 0.5058403E-03, 0.1426416E-01, 0.1477000E-01, 0.1813453E-02, 0.7286547E-02, 0.9100000E-02, 0.6852739E-03,-0.2005274E-02,-0.1320000E-02,-0.2319295E-02,-0.2155071E-01,-0.2387000E-01, 0.3861019E+03, 0.5648093E+03, 0.9365443E+02, 0.5256650E+03, 0.2204594E-01, 0.5364482E-01
 0.1310000E+03, 0.5715387E-03, 0.1426846E-01, 0.1484000E-01, 0.1751697E-02, 0.7548303E-02, 0.9300000E-02, 0.7965571E-03,-0.1766557E-02,-0.9700000E-03,-0.2323238E-02,-0.2181676E-01,-0.2414000E-01, 0.3956195E+03, 0.5569081E+03, 0.1088632E+03, 0.5309344E+03, 0.2225277E-01, 0.5405583E-01
 0.1320000E+03, 0.6307133E-03, 0.1428929E-01, 0.1492000E-01, 0.1668960E-02, 0.7781040E-02, 0.9450000E-02, 0.9168939E-03,-0.1516894E-02,-0.6000000E-03,-0.2299676E-02,-0.2207033E-01,-0.2437000E-01, 0.4004865E+03, 0.5423805E+03, 0.1253092E+03, 0.5333453E+03, 0.2245632E-01, 0.5445889E-01
 0.1330000E+03, 0.6815084E-03, 0.1431849E-01, 0.1500000E-01, 0.1591889E-02, 0.7958110E-02, 0.9550000E-02, 0.1013119E-02,-0.1293119E-02,-0.2800000E-03,-0.2273399E-02,-0.2227660E-01,-0.2455000E-01, 0.4038374E+03, 0.5282562E+03, 0.1384598E+03, 0.5350916E+03, 0.2262656E-01, 0.5480042E-01
 0.1340000E+03, 0.7030017E-03, 0.1434700E-01, 0.1505000E-01, 0.1514589E-02, 0.8085411E-02, 0.9600000E-02, 0.1104071E-02,-0.1104071E-02, 0.0000000E+00,-0.2217591E-02,-0.2243241E-01,-0.2465000E-01, 0.3991477E+03, 0.5100647E+03, 0.1508898E+03, 0.5331013E+03, 0.2275758E-01, 0.5507468E-01
