Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.3200000E+02, 0.2312549E-02, 0.3777451E-02, 0.6090000E-02,-0.7555881E-03, 0.4855588E-02, 0.4100000E-02, 0.1344234E-03, 0.1835577E-02, 0.1970000E-02,-0.6672691E-03,-0.8633039E-02,-0.9300308E-02, 0.4698944E+03,-0.1392721E+02, 0.1059877E+02, 0.4773637E+03, 0.8720088E-02, 0.1116386E-01
 0.3201000E+02, 0.2312587E-02, 0.3781514E-02, 0.6094100E-02,-0.7564664E-03, 0.4853467E-02, 0.4097000E-02, 0.1328557E-03, 0.1835844E-02, 0.1968700E-02,-0.6669086E-03,-0.8634980E-02,-0.9301888E-02, 0.4698434E+03,-0.1412256E+02, 0.1047516E+02, 0.4774064E+03, 0.8721774E-02, 0.1116792E-01
 0.3202000E+02, 0.2312623E-02, 0.3785577E-02, 0.6098200E-02,-0.7573430E-03, 0.4851343E-02, 0.4094000E-02, 0.1312910E-03, 0.1836109E-02, 0.1967400E-02,-0.6665484E-03,-0.8636920E-02,-0.9303468E-02, 0.4697924E+03,-0.1431760E+02, 0.1035179E+02, 0.4774491E+03, 0.8723461E-02, 0.1117198E-01
 0.3203500E+02, 0.2312677E-02, 0.3791673E-02, 0.6104350E-02,-0.7586549E-03, 0.4848155E-02, 0.4089500E-02, 0.1289512E-03, 0.1836499E-02, 0.1965450E-02,-0.6660093E-03,-0.8639828E-02,-0.9305838E-02, 0.4697159E+03,-0.1460949E+02, 0.1016731E+02, 0.4775132E+03, 0.8725991E-02, 0.1117807E-01
 0.3205750E+02, 0.2312755E-02, 0.3800820E-02, 0.6113575E-02,-0.7606153E-03, 0.4843365E-02, 0.4082750E-02, 0.1254574E-03, 0.1837068E-02, 0.1962525E-02,-0.6652027E-03,-0.8644185E-02,-0.9309388E-02, 0.4696010E+03,-0.1504583E+02, 0.9891830E+01, 0.4776093E+03, 0.8729787E-02, 0.1118722E-01
 0.3209125E+02, 0.2312870E-02, 0.3814542E-02, 0.6127413E-02,-0.7635406E-03, 0.4836166E-02, 0.4072625E-02, 0.1202520E-03, 0.1837885E-02, 0.1958138E-02,-0.6639984E-03,-0.8650708E-02,-0.9314706E-02, 0.4694293E+03,-0.1569704E+02, 0.9481411E+01, 0.4777537E+03, 0.8735479E-02, 0.1120096E-01
 0.3214187E+02, 0.2313034E-02, 0.3835135E-02, 0.6148169E-02,-0.7678927E-03, 0.4825330E-02, 0.4057438E-02, 0.1125230E-03, 0.1839033E-02, 0.1951556E-02,-0.6622033E-03,-0.8660465E-02,-0.9322669E-02, 0.4691720E+03,-0.1666641E+02, 0.8872004E+01, 0.4779704E+03, 0.8744017E-02, 0.1122157E-01
 0.3221781E+02, 0.2313260E-02, 0.3866043E-02, 0.6179303E-02,-0.7743418E-03, 0.4808998E-02, 0.4034656E-02, 0.1011042E-03, 0.1840580E-02, 0.1941684E-02,-0.6595365E-03,-0.8675041E-02,-0.9334577E-02, 0.4687872E+03,-0.1810391E+02, 0.7971678E+01, 0.4782956E+03, 0.8756824E-02, 0.1125251E-01
 0.3231781E+02, 0.2313525E-02, 0.3906778E-02, 0.6220303E-02,-0.7826987E-03, 0.4787355E-02, 0.4004656E-02, 0.8636427E-04, 0.1842320E-02, 0.1928684E-02,-0.6560685E-03,-0.8694133E-02,-0.9350201E-02, 0.4682821E+03,-0.1996861E+02, 0.6809490E+01, 0.4787242E+03, 0.8773699E-02, 0.1129328E-01
 0.3241781E+02, 0.2313753E-02, 0.3947550E-02, 0.6261303E-02,-0.7909194E-03, 0.4765576E-02, 0.3974656E-02, 0.7191534E-04, 0.1843769E-02, 0.1915684E-02,-0.6526428E-03,-0.8713126E-02,-0.9365769E-02, 0.4677777E+03,-0.2180515E+02, 0.5670248E+01, 0.4791533E+03, 0.8790608E-02, 0.1133410E-01
 0.3251781E+02, 0.2313945E-02, 0.3988358E-02, 0.6302303E-02,-0.7990072E-03, 0.4743664E-02, 0.3944656E-02, 0.5775176E-04, 0.1844933E-02, 0.1902684E-02,-0.6492592E-03,-0.8732021E-02,-0.9381280E-02, 0.4672746E+03,-0.2361411E+02, 0.4553504E+01, 0.4795828E+03, 0.8807551E-02, 0.1137494E-01
 0.3261781E+02, 0.2314107E-02, 0.4029197E-02, 0.6343303E-02,-0.8069655E-03, 0.4721622E-02, 0.3914656E-02, 0.4386795E-04, 0.1845816E-02, 0.1889684E-02,-0.6459175E-03,-0.8750819E-02,-0.9396736E-02, 0.4667730E+03,-0.2539601E+02, 0.3458819E+01, 0.4800126E+03, 0.8824529E-02, 0.1141583E-01
 0.3271781E+02, 0.2314239E-02, 0.4070065E-02, 0.6384303E-02,-0.8147972E-03, 0.4699453E-02, 0.3884656E-02, 0.3025838E-04, 0.1846426E-02, 0.1876684E-02,-0.6426178E-03,-0.8769518E-02,-0.9412136E-02, 0.4662735E+03,-0.2715137E+02, 0.2385757E+01, 0.4804427E+03, 0.8841545E-02, 0.1145675E-01
 0.3281781E+02, 0.2314345E-02, 0.4110958E-02, 0.6425303E-02,-0.8225056E-03, 0.4677162E-02, 0.3854656E-02, 0.1691761E-04, 0.1846767E-02, 0.1863684E-02,-0.6393595E-03,-0.8788120E-02,-0.9427480E-02, 0.4657764E+03,-0.2888073E+02, 0.1333888E+01, 0.4808732E+03, 0.8858599E-02, 0.1149770E-01
 0.3291781E+02, 0.2314427E-02, 0.4151877E-02, 0.6466303E-02,-0.8300936E-03, 0.4654750E-02, 0.3824656E-02, 0.3840266E-05, 0.1846844E-02, 0.1850684E-02,-0.6361427E-03,-0.8806626E-02,-0.9442769E-02, 0.4652821E+03,-0.3058456E+02, 0.3027902E+00, 0.4813040E+03, 0.8875691E-02, 0.1153868E-01
 0.3300000E+02, 0.2314476E-02, 0.4185524E-02, 0.6500000E-02,-0.8362486E-03, 0.4636249E-02, 0.3800000E-02,-0.6732674E-05, 0.1846733E-02, 0.1840000E-02,-0.6335261E-03,-0.8821772E-02,-0.9455299E-02, 0.4648773E+03,-0.3196776E+02,-0.5308455E+00, 0.4816583E+03, 0.8889780E-02, 0.1157238E-01
 0.3301000E+02, 0.2314638E-02, 0.4189662E-02, 0.6504300E-02,-0.8364730E-03, 0.4633973E-02, 0.3797500E-02,-0.8615139E-05, 0.1846715E-02, 0.1838100E-02,-0.6334994E-03,-0.8823635E-02,-0.9457134E-02, 0.4648986E+03,-0.3200737E+02,-0.6792706E+00, 0.4817019E+03, 0.8891519E-02, 0.1157652E-01
 0.3302000E+02, 0.2314799E-02, 0.4193801E-02, 0.6508600E-02,-0.8366966E-03, 0.4631697E-02, 0.3795000E-02,-0.1049378E-04, 0.1846694E-02, 0.1836200E-02,-0.6334725E-03,-0.8825498E-02,-0.9458970E-02, 0.4649197E+03,-0.3204687E+02,-0.8273939E+00, 0.4817454E+03, 0.8893261E-02, 0.1158066E-01
 0.3303500E+02, 0.2315040E-02, 0.4200010E-02, 0.6515050E-02,-0.8370311E-03, 0.4628281E-02, 0.3791250E-02,-0.1330316E-04, 0.1846653E-02, 0.1833350E-02,-0.6334323E-03,-0.8828292E-02,-0.9461724E-02, 0.4649514E+03,-0.3210596E+02,-0.1048903E+01, 0.4818107E+03, 0.8895874E-02, 0.1158686E-01
 0.3305750E+02, 0.2315399E-02, 0.4209327E-02, 0.6524725E-02,-0.8375303E-03, 0.4623155E-02, 0.3785625E-02,-0.1749801E-04, 0.1846573E-02, 0.1829075E-02,-0.6333721E-03,-0.8832482E-02,-0.9465854E-02, 0.4649984E+03,-0.3219418E+02,-0.1379650E+01, 0.4819086E+03, 0.8899800E-02, 0.1159619E-01
 0.3309125E+02, 0.2315933E-02, 0.4223305E-02, 0.6539237E-02,-0.8382745E-03, 0.4615462E-02, 0.3777187E-02,-0.2374735E-04, 0.1846410E-02, 0.1822663E-02,-0.6332821E-03,-0.8838767E-02,-0.9472049E-02, 0.4650685E+03,-0.3232572E+02,-0.1872387E+01, 0.4820558E+03, 0.8905699E-02, 0.1161019E-01
 0.3314187E+02, 0.2316724E-02, 0.4244282E-02, 0.6561006E-02,-0.8393791E-03, 0.4603910E-02, 0.3764531E-02,-0.3302571E-04, 0.1846069E-02, 0.1813044E-02,-0.6331477E-03,-0.8848193E-02,-0.9481341E-02, 0.4651720E+03,-0.3252110E+02,-0.2603950E+01, 0.4822768E+03, 0.8914573E-02, 0.1163121E-01
 0.3321781E+02, 0.2317888E-02, 0.4275772E-02, 0.6593660E-02,-0.8410104E-03, 0.4586557E-02, 0.3745547E-02,-0.4673128E-04, 0.1845347E-02, 0.1798616E-02,-0.6329474E-03,-0.8862329E-02,-0.9495276E-02, 0.4653240E+03,-0.3280992E+02,-0.3684582E+01, 0.4826084E+03, 0.8927943E-02, 0.1166275E-01
 0.3331781E+02, 0.2319381E-02, 0.4317278E-02, 0.6636659E-02,-0.8431146E-03, 0.4563661E-02, 0.3720547E-02,-0.6441942E-04, 0.1844035E-02, 0.1779616E-02,-0.6326858E-03,-0.8880939E-02,-0.9513625E-02, 0.4655183E+03,-0.3318300E+02,-0.5079224E+01, 0.4830456E+03, 0.8945659E-02, 0.1170434E-01
 0.3341781E+02, 0.2320833E-02, 0.4358827E-02, 0.6679660E-02,-0.8451733E-03, 0.4540720E-02, 0.3695547E-02,-0.8175412E-04, 0.1842370E-02, 0.1760616E-02,-0.6324253E-03,-0.8899547E-02,-0.9531972E-02, 0.4657060E+03,-0.3354872E+02,-0.6445998E+01, 0.4834833E+03, 0.8963504E-02, 0.1174597E-01
 0.3351781E+02, 0.2322244E-02, 0.4400415E-02, 0.6722659E-02,-0.8471887E-03, 0.4517735E-02, 0.3670547E-02,-0.9874238E-04, 0.1840358E-02, 0.1741616E-02,-0.6321666E-03,-0.8918151E-02,-0.9550318E-02, 0.4658878E+03,-0.3390733E+02,-0.7785457E+01, 0.4839215E+03, 0.8981479E-02, 0.1178765E-01
 0.3361781E+02, 0.2323619E-02, 0.4442040E-02, 0.6765659E-02,-0.8491628E-03, 0.4494709E-02, 0.3645547E-02,-0.1153911E-03, 0.1838007E-02, 0.1722616E-02,-0.6319098E-03,-0.8936750E-02,-0.9568660E-02, 0.4660641E+03,-0.3425911E+02,-0.9098143E+01, 0.4843601E+03, 0.8999584E-02, 0.1182938E-01
 0.3371781E+02, 0.2324960E-02, 0.4483699E-02, 0.6808660E-02,-0.8510973E-03, 0.4471644E-02, 0.3620547E-02,-0.1317071E-03, 0.1835323E-02, 0.1703616E-02,-0.6316555E-03,-0.8955344E-02,-0.9586999E-02, 0.4662355E+03,-0.3460429E+02,-0.1038459E+02, 0.4847992E+03, 0.9017817E-02, 0.1187115E-01
 0.3381781E+02, 0.2326270E-02, 0.4525389E-02, 0.6851659E-02,-0.8529943E-03, 0.4448541E-02, 0.3595547E-02,-0.1476970E-03, 0.1832313E-02, 0.1684616E-02,-0.6314039E-03,-0.8973930E-02,-0.9605334E-02, 0.4664024E+03,-0.3494310E+02,-0.1164534E+02, 0.4852387E+03, 0.9036179E-02, 0.1191295E-01
 0.3391781E+02, 0.2327551E-02, 0.4567108E-02, 0.6894659E-02,-0.8548555E-03, 0.4425402E-02, 0.3570547E-02,-0.1633676E-03, 0.1828983E-02, 0.1665616E-02,-0.6311554E-03,-0.8992510E-02,-0.9623665E-02, 0.4665653E+03,-0.3527578E+02,-0.1288090E+02, 0.4856787E+03, 0.9054667E-02, 0.1195480E-01
 0.3400000E+02, 0.2328584E-02, 0.4601416E-02, 0.6930000E-02,-0.8563602E-03, 0.4406360E-02, 0.3550000E-02,-0.1760345E-03, 0.1826035E-02, 0.1650000E-02,-0.6309529E-03,-0.9007776E-02,-0.9638729E-02, 0.4666961E+03,-0.3554501E+02,-0.1387964E+02, 0.4860405E+03, 0.9069961E-02, 0.1198922E-01
 0.3401000E+02, 0.2328680E-02, 0.4604820E-02, 0.6933500E-02,-0.8564710E-03, 0.4404471E-02, 0.3548000E-02,-0.1777391E-03, 0.1825739E-02, 0.1648000E-02,-0.6309467E-03,-0.9009291E-02,-0.9640238E-02, 0.4667103E+03,-0.3556344E+02,-0.1401404E+02, 0.4860764E+03, 0.9071483E-02, 0.1199263E-01
 0.3402000E+02, 0.2328775E-02, 0.4608225E-02, 0.6937000E-02,-0.8565812E-03, 0.4402581E-02, 0.3546000E-02,-0.1794408E-03, 0.1825441E-02, 0.1646000E-02,-0.6309403E-03,-0.9010806E-02,-0.9641746E-02, 0.4667244E+03,-0.3558182E+02,-0.1414822E+02, 0.4861122E+03, 0.9073008E-02, 0.1199604E-01
 0.3403500E+02, 0.2328918E-02, 0.4613332E-02, 0.6942250E-02,-0.8567460E-03, 0.4399746E-02, 0.3543000E-02,-0.1819871E-03, 0.1824987E-02, 0.1643000E-02,-0.6309308E-03,-0.9013078E-02,-0.9644009E-02, 0.4667454E+03,-0.3560932E+02,-0.1434898E+02, 0.4861661E+03, 0.9075294E-02, 0.1200115E-01
 0.3405750E+02, 0.2329131E-02, 0.4620994E-02, 0.6950125E-02,-0.8569920E-03, 0.4395492E-02, 0.3538500E-02,-0.1857922E-03, 0.1824292E-02, 0.1638500E-02,-0.6309165E-03,-0.9016487E-02,-0.9647403E-02, 0.4667766E+03,-0.3565037E+02,-0.1464900E+02, 0.4862468E+03, 0.9078729E-02, 0.1200884E-01
 0.3409125E+02, 0.2329447E-02, 0.4632491E-02, 0.6961938E-02,-0.8573587E-03, 0.4389109E-02, 0.3531750E-02,-0.1914680E-03, 0.1823218E-02, 0.1631750E-02,-0.6308950E-03,-0.9021599E-02,-0.9652494E-02, 0.4668232E+03,-0.3571159E+02,-0.1509652E+02, 0.4863681E+03, 0.9083888E-02, 0.1202038E-01
 0.3414187E+02, 0.2329915E-02, 0.4649742E-02, 0.6979656E-02,-0.8579027E-03, 0.4379528E-02, 0.3521625E-02,-0.1999104E-03, 0.1821535E-02, 0.1621625E-02,-0.6308623E-03,-0.9029269E-02,-0.9660131E-02, 0.4668918E+03,-0.3580252E+02,-0.1576216E+02, 0.4865501E+03, 0.9091646E-02, 0.1203769E-01
 0.3421781E+02, 0.2330601E-02, 0.4675633E-02, 0.7006234E-02,-0.8587054E-03, 0.4365143E-02, 0.3506437E-02,-0.2124154E-03, 0.1818853E-02, 0.1606437E-02,-0.6308125E-03,-0.9040776E-02,-0.9671588E-02, 0.4669922E+03,-0.3593696E+02,-0.1674813E+02, 0.4868233E+03, 0.9103324E-02, 0.1206368E-01
 0.3431781E+02, 0.2331479E-02, 0.4709756E-02, 0.7041235E-02,-0.8597395E-03, 0.4346177E-02, 0.3486437E-02,-0.2286122E-03, 0.1815050E-02, 0.1586438E-02,-0.6307454E-03,-0.9055932E-02,-0.9686677E-02, 0.4671200E+03,-0.3611060E+02,-0.1802520E+02, 0.4871835E+03, 0.9118778E-02, 0.1209794E-01
 0.3441781E+02, 0.2332327E-02, 0.4743908E-02, 0.7076235E-02,-0.8607489E-03, 0.4327186E-02, 0.3466437E-02,-0.2445423E-03, 0.1810980E-02, 0.1566438E-02,-0.6306762E-03,-0.9071094E-02,-0.9701770E-02, 0.4672428E+03,-0.3628069E+02,-0.1928122E+02, 0.4875441E+03, 0.9134322E-02, 0.1213225E-01
 0.3451781E+02, 0.2333147E-02, 0.4778088E-02, 0.7111235E-02,-0.8617348E-03, 0.4308173E-02, 0.3446438E-02,-0.2602098E-03, 0.1806647E-02, 0.1546438E-02,-0.6306052E-03,-0.9086260E-02,-0.9716865E-02, 0.4673609E+03,-0.3644736E+02,-0.2051655E+02, 0.4879052E+03, 0.9149957E-02, 0.1216659E-01
 0.3461781E+02, 0.2333941E-02, 0.4812293E-02, 0.7146234E-02,-0.8626984E-03, 0.4289136E-02, 0.3426437E-02,-0.2756192E-03, 0.1802057E-02, 0.1526437E-02,-0.6305325E-03,-0.9101429E-02,-0.9731962E-02, 0.4674747E+03,-0.3661077E+02,-0.2173152E+02, 0.4882666E+03, 0.9165681E-02, 0.1220097E-01
 0.3471781E+02, 0.2334711E-02, 0.4846524E-02, 0.7181235E-02,-0.8636409E-03, 0.4270079E-02, 0.3406438E-02,-0.2907747E-03, 0.1797212E-02, 0.1506438E-02,-0.6304586E-03,-0.9116602E-02,-0.9747061E-02, 0.4675844E+03,-0.3677106E+02,-0.2292646E+02, 0.4886285E+03, 0.9181495E-02, 0.1223539E-01
 0.3481781E+02, 0.2335459E-02, 0.4880776E-02, 0.7216234E-02,-0.8645634E-03, 0.4251001E-02, 0.3386438E-02,-0.3056804E-03, 0.1792118E-02, 0.1486437E-02,-0.6303837E-03,-0.9131776E-02,-0.9762160E-02, 0.4676905E+03,-0.3692834E+02,-0.2410172E+02, 0.4889906E+03, 0.9197397E-02, 0.1226984E-01
 0.3491781E+02, 0.2336186E-02, 0.4915049E-02, 0.7251234E-02,-0.8654669E-03, 0.4231905E-02, 0.3366438E-02,-0.3203405E-03, 0.1786778E-02, 0.1466438E-02,-0.6303080E-03,-0.9146953E-02,-0.9777261E-02, 0.4677932E+03,-0.3708274E+02,-0.2525761E+02, 0.4893532E+03, 0.9213387E-02, 0.1230433E-01
 0.3500000E+02, 0.2336768E-02, 0.4943233E-02, 0.7280000E-02,-0.8661959E-03, 0.4216196E-02, 0.3350000E-02,-0.3322253E-03, 0.1782225E-02, 0.1450000E-02,-0.6302450E-03,-0.9159428E-02,-0.9789673E-02, 0.4678751E+03,-0.3720763E+02,-0.2619468E+02, 0.4896514E+03, 0.9226597E-02, 0.1233269E-01
 0.3501000E+02, 0.2336928E-02, 0.4947972E-02, 0.7284900E-02,-0.8660548E-03, 0.4213555E-02, 0.3347500E-02,-0.3344546E-03, 0.1781455E-02, 0.1447000E-02,-0.6303744E-03,-0.9161526E-02,-0.9791901E-02, 0.4679208E+03,-0.3716497E+02,-0.2637046E+02, 0.4897016E+03, 0.9228826E-02, 0.1233745E-01
 0.3502000E+02, 0.2337088E-02, 0.4952712E-02, 0.7289800E-02,-0.8659133E-03, 0.4210914E-02, 0.3345000E-02,-0.3366787E-03, 0.1780679E-02, 0.1444000E-02,-0.6305035E-03,-0.9163626E-02,-0.9794129E-02, 0.4679664E+03,-0.3712233E+02,-0.2654582E+02, 0.4897516E+03, 0.9231055E-02, 0.1234222E-01
 0.3503500E+02, 0.2337327E-02, 0.4959823E-02, 0.7297150E-02,-0.8657016E-03, 0.4206952E-02, 0.3341250E-02,-0.3400033E-03, 0.1779503E-02, 0.1439500E-02,-0.6306966E-03,-0.9166774E-02,-0.9797471E-02, 0.4680345E+03,-0.3705847E+02,-0.2680795E+02, 0.4898268E+03, 0.9234405E-02, 0.1234935E-01
 0.3505750E+02, 0.2337683E-02, 0.4970492E-02, 0.7308175E-02,-0.8653840E-03, 0.4201009E-02, 0.3335625E-02,-0.3449642E-03, 0.1777714E-02, 0.1432750E-02,-0.6309851E-03,-0.9171502E-02,-0.9802487E-02, 0.4681360E+03,-0.3696291E+02,-0.2719910E+02, 0.4899394E+03, 0.9239439E-02, 0.1236009E-01
 0.3509125E+02, 0.2338212E-02, 0.4986500E-02, 0.7324712E-02,-0.8649094E-03, 0.4192097E-02, 0.3327188E-02,-0.3523480E-03, 0.1774973E-02, 0.1422625E-02,-0.6314156E-03,-0.9178597E-02,-0.9810012E-02, 0.4682875E+03,-0.3682019E+02,-0.2778129E+02, 0.4901089E+03, 0.9247009E-02, 0.1237621E-01
 0.3514187E+02, 0.2338997E-02, 0.5010522E-02, 0.7349519E-02,-0.8641998E-03, 0.4178731E-02, 0.3314531E-02,-0.3632951E-03, 0.1770733E-02, 0.1407437E-02,-0.6320557E-03,-0.9189254E-02,-0.9821309E-02, 0.4685121E+03,-0.3660733E+02,-0.2864442E+02, 0.4903633E+03, 0.9258411E-02, 0.1240041E-01
 0.3521781E+02, 0.2340150E-02, 0.5046579E-02, 0.7386728E-02,-0.8631408E-03, 0.4158688E-02, 0.3295547E-02,-0.3794313E-03, 0.1764088E-02, 0.1384656E-02,-0.6330037E-03,-0.9205266E-02,-0.9838270E-02, 0.4688434E+03,-0.3629084E+02,-0.2991670E+02, 0.4907452E+03, 0.9275615E-02, 0.1243674E-01
 0.3531781E+02, 0.2341628E-02, 0.5094100E-02, 0.7435728E-02,-0.8617554E-03, 0.4132302E-02, 0.3270547E-02,-0.4001982E-03, 0.1754854E-02, 0.1354656E-02,-0.6342311E-03,-0.9226402E-02,-0.9860633E-02, 0.4692701E+03,-0.3587882E+02,-0.3155408E+02, 0.4912490E+03, 0.9298460E-02, 0.1248466E-01
 0.3541781E+02, 0.2343062E-02, 0.5141666E-02, 0.7484728E-02,-0.8603764E-03, 0.4105923E-02, 0.3245547E-02,-0.4204920E-03, 0.1745148E-02, 0.1324656E-02,-0.6354368E-03,-0.9247589E-02,-0.9883026E-02, 0.4696864E+03,-0.3547124E+02,-0.3315417E+02, 0.4917535E+03, 0.9321516E-02, 0.1253265E-01
 0.3551781E+02, 0.2344457E-02, 0.5189272E-02, 0.7533728E-02,-0.8590057E-03, 0.4079553E-02, 0.3220547E-02,-0.4403237E-03, 0.1734980E-02, 0.1294656E-02,-0.6366217E-03,-0.9268824E-02,-0.9905446E-02, 0.4700931E+03,-0.3506824E+02,-0.3471783E+02, 0.4922587E+03, 0.9344784E-02, 0.1258070E-01
 0.3561781E+02, 0.2345814E-02, 0.5236913E-02, 0.7582728E-02,-0.8576453E-03, 0.4053192E-02, 0.3195547E-02,-0.4597042E-03, 0.1724360E-02, 0.1264656E-02,-0.6377868E-03,-0.9290106E-02,-0.9927892E-02, 0.4704909E+03,-0.3466999E+02,-0.3624591E+02, 0.4927646E+03, 0.9368259E-02, 0.1262883E-01
 0.3571781E+02, 0.2347140E-02, 0.5284588E-02, 0.7631728E-02,-0.8562967E-03, 0.4026844E-02, 0.3170547E-02,-0.4786440E-03, 0.1713300E-02, 0.1234656E-02,-0.6389328E-03,-0.9311432E-02,-0.9950365E-02, 0.4708807E+03,-0.3427660E+02,-0.3773923E+02, 0.4932712E+03, 0.9391940E-02, 0.1267702E-01
 0.3581781E+02, 0.2348437E-02, 0.5332292E-02, 0.7680728E-02,-0.8549616E-03, 0.4000508E-02, 0.3145547E-02,-0.4971535E-03, 0.1701810E-02, 0.1204656E-02,-0.6400607E-03,-0.9332800E-02,-0.9972861E-02, 0.4712630E+03,-0.3388820E+02,-0.3919864E+02, 0.4937784E+03, 0.9415825E-02, 0.1272526E-01
 0.3591781E+02, 0.2349708E-02, 0.5380020E-02, 0.7729728E-02,-0.8536412E-03, 0.3974188E-02, 0.3120547E-02,-0.5152430E-03, 0.1689899E-02, 0.1174656E-02,-0.6411712E-03,-0.9354209E-02,-0.9995380E-02, 0.4716386E+03,-0.3350488E+02,-0.4062493E+02, 0.4942862E+03, 0.9439912E-02, 0.1277357E-01
 0.3600000E+02, 0.2350733E-02, 0.5419267E-02, 0.7770000E-02,-0.8525650E-03, 0.3952565E-02, 0.3100000E-02,-0.5298313E-03, 0.1679831E-02, 0.1150000E-02,-0.6420719E-03,-0.9371832E-02,-0.1001390E-01, 0.4719423E+03,-0.3319313E+02,-0.4177516E+02, 0.4947040E+03, 0.9459858E-02, 0.1281331E-01
 0.3601000E+02, 0.2350698E-02, 0.5422601E-02, 0.7773300E-02,-0.8527276E-03, 0.3950728E-02, 0.3098000E-02,-0.5314733E-03, 0.1678973E-02, 0.1147500E-02,-0.6419875E-03,-0.9373330E-02,-0.1001532E-01, 0.4719235E+03,-0.3323209E+02,-0.4190462E+02, 0.4947395E+03, 0.9461558E-02, 0.1281668E-01
 0.3602000E+02, 0.2350663E-02, 0.5425937E-02, 0.7776600E-02,-0.8528898E-03, 0.3948890E-02, 0.3096000E-02,-0.5331124E-03, 0.1678112E-02, 0.1145000E-02,-0.6419030E-03,-0.9374826E-02,-0.1001673E-01, 0.4719047E+03,-0.3327099E+02,-0.4203387E+02, 0.4947750E+03, 0.9463259E-02, 0.1282005E-01
 0.3603500E+02, 0.2350611E-02, 0.5430939E-02, 0.7781550E-02,-0.8531326E-03, 0.3946132E-02, 0.3093000E-02,-0.5355653E-03, 0.1676815E-02, 0.1141250E-02,-0.6417764E-03,-0.9377072E-02,-0.1001885E-01, 0.4718764E+03,-0.3332923E+02,-0.4222726E+02, 0.4948282E+03, 0.9465812E-02, 0.1282511E-01
 0.3605750E+02, 0.2350532E-02, 0.5438443E-02, 0.7788975E-02,-0.8534954E-03, 0.3941996E-02, 0.3088500E-02,-0.5392310E-03, 0.1674856E-02, 0.1135625E-02,-0.6415869E-03,-0.9380438E-02,-0.1002203E-01, 0.4718340E+03,-0.3341634E+02,-0.4251629E+02, 0.4949080E+03, 0.9469642E-02, 0.1283268E-01
 0.3609125E+02, 0.2350411E-02, 0.5449701E-02, 0.7800112E-02,-0.8540368E-03, 0.3935787E-02, 0.3081750E-02,-0.5446995E-03, 0.1671887E-02, 0.1127188E-02,-0.6413034E-03,-0.9385488E-02,-0.1002679E-01, 0.4717704E+03,-0.3354642E+02,-0.4294747E+02, 0.4950276E+03, 0.9475394E-02, 0.1284409E-01
 0.3614187E+02, 0.2350231E-02, 0.5466587E-02, 0.7816819E-02,-0.8548441E-03, 0.3926469E-02, 0.3071625E-02,-0.5528359E-03, 0.1667367E-02, 0.1114531E-02,-0.6408803E-03,-0.9393056E-02,-0.1003394E-01, 0.4716753E+03,-0.3374043E+02,-0.4358899E+02, 0.4952076E+03, 0.9484032E-02, 0.1286121E-01
 0.3621781E+02, 0.2349958E-02, 0.5491920E-02, 0.7841878E-02,-0.8560419E-03, 0.3912479E-02, 0.3056437E-02,-0.5648918E-03, 0.1660439E-02, 0.1095547E-02,-0.6402498E-03,-0.9404399E-02,-0.1004465E-01, 0.4715328E+03,-0.3402874E+02,-0.4453955E+02, 0.4954776E+03, 0.9497015E-02, 0.1288690E-01
 0.3631781E+02, 0.2349592E-02, 0.5525286E-02, 0.7874878E-02,-0.8575966E-03, 0.3894034E-02, 0.3036437E-02,-0.5805137E-03, 0.1651061E-02, 0.1070547E-02,-0.6394266E-03,-0.9419320E-02,-0.1005875E-01, 0.4713452E+03,-0.3440372E+02,-0.4577127E+02, 0.4958337E+03, 0.9514160E-02, 0.1292076E-01
 0.3641781E+02, 0.2349216E-02, 0.5558662E-02, 0.7907878E-02,-0.8591270E-03, 0.3875565E-02, 0.3016438E-02,-0.5958845E-03, 0.1641431E-02, 0.1045547E-02,-0.6386097E-03,-0.9434226E-02,-0.1007284E-01, 0.4711572E+03,-0.3477387E+02,-0.4698320E+02, 0.4961900E+03, 0.9531369E-02, 0.1295466E-01
 0.3651781E+02, 0.2348833E-02, 0.5592045E-02, 0.7940878E-02,-0.8606341E-03, 0.3857072E-02, 0.2996438E-02,-0.6110084E-03, 0.1631555E-02, 0.1020547E-02,-0.6377993E-03,-0.9449117E-02,-0.1008692E-01, 0.4709688E+03,-0.3513934E+02,-0.4817566E+02, 0.4965467E+03, 0.9548640E-02, 0.1298859E-01
 0.3661781E+02, 0.2348442E-02, 0.5625436E-02, 0.7973878E-02,-0.8621191E-03, 0.3838557E-02, 0.2976438E-02,-0.6258896E-03, 0.1621436E-02, 0.9955469E-03,-0.6369955E-03,-0.9463993E-02,-0.1010099E-01, 0.4707805E+03,-0.3550025E+02,-0.4934898E+02, 0.4969038E+03, 0.9565972E-02, 0.1302256E-01
