Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.3314187E+02, 0.2013632E-02, 0.4547374E-02, 0.6561006E-02,-0.4252860E-03, 0.4189817E-02, 0.3764531E-02,-0.4426335E-04, 0.1857307E-02, 0.1813044E-02,-0.6807197E-03,-0.8737192E-02,-0.9417911E-02, 0.4248785E+03, 0.4027994E+02,-0.3489995E+01, 0.4062840E+03, 0.8805169E-02, 0.1186646E-01
 0.3331781E+02, 0.2016763E-02, 0.4619896E-02, 0.6636659E-02,-0.4253730E-03, 0.4145920E-02, 0.3720547E-02,-0.7064510E-04, 0.1850261E-02, 0.1779616E-02,-0.6820242E-03,-0.8765817E-02,-0.9447841E-02, 0.4255779E+03, 0.4047192E+02,-0.5570095E+01, 0.4069689E+03, 0.8834907E-02, 0.1193963E-01
 0.3341781E+02, 0.2018491E-02, 0.4661168E-02, 0.6679659E-02,-0.4254108E-03, 0.4120958E-02, 0.3695547E-02,-0.8507143E-04, 0.1845687E-02, 0.1760616E-02,-0.6827487E-03,-0.8782126E-02,-0.9464875E-02, 0.4259647E+03, 0.4058021E+02,-0.6707555E+01, 0.4073597E+03, 0.8852036E-02, 0.1198129E-01
 0.3351781E+02, 0.2020187E-02, 0.4702473E-02, 0.6722660E-02,-0.4254419E-03, 0.4095989E-02, 0.3670547E-02,-0.9911396E-04, 0.1840730E-02, 0.1741616E-02,-0.6834619E-03,-0.8798461E-02,-0.9481923E-02, 0.4263445E+03, 0.4068777E+02,-0.7814755E+01, 0.4077516E+03, 0.8869328E-02, 0.1202299E-01
 0.3361781E+02, 0.2021852E-02, 0.4743807E-02, 0.6765659E-02,-0.4254682E-03, 0.4071015E-02, 0.3645547E-02,-0.1127829E-03, 0.1835398E-02, 0.1722616E-02,-0.6841645E-03,-0.8814823E-02,-0.9498987E-02, 0.4267180E+03, 0.4079441E+02,-0.8892498E+01, 0.4081445E+03, 0.8886781E-02, 0.1206474E-01
 0.3371781E+02, 0.2023491E-02, 0.4785168E-02, 0.6808659E-02,-0.4254913E-03, 0.4046038E-02, 0.3620547E-02,-0.1260882E-03, 0.1829704E-02, 0.1703616E-02,-0.6848569E-03,-0.8831207E-02,-0.9516064E-02, 0.4270856E+03, 0.4089996E+02,-0.9941573E+01, 0.4085384E+03, 0.8904396E-02, 0.1210653E-01
 0.3381781E+02, 0.2025106E-02, 0.4826554E-02, 0.6851659E-02,-0.4255128E-03, 0.4021060E-02, 0.3595547E-02,-0.1390398E-03, 0.1823655E-02, 0.1684616E-02,-0.6855399E-03,-0.8847613E-02,-0.9533153E-02, 0.4274480E+03, 0.4100426E+02,-0.1096275E+02, 0.4089333E+03, 0.8922169E-02, 0.1214835E-01
 0.3391781E+02, 0.2026699E-02, 0.4867960E-02, 0.6894659E-02,-0.4255342E-03, 0.3996081E-02, 0.3570547E-02,-0.1516470E-03, 0.1817263E-02, 0.1665616E-02,-0.6862137E-03,-0.8864040E-02,-0.9550254E-02, 0.4278055E+03, 0.4110716E+02,-0.1195678E+02, 0.4093292E+03, 0.8940103E-02, 0.1219022E-01
 0.3402000E+02, 0.2028220E-02, 0.4908781E-02, 0.6937000E-02,-0.4254662E-03, 0.3971466E-02, 0.3546000E-02,-0.1646804E-03, 0.1810680E-02, 0.1646000E-02,-0.6868943E-03,-0.8880246E-02,-0.9567141E-02, 0.4281526E+03, 0.4122519E+02,-0.1298441E+02, 0.4097185E+03, 0.8957929E-02, 0.1223150E-01
 0.3414187E+02, 0.2029570E-02, 0.4950087E-02, 0.6979656E-02,-0.4249503E-03, 0.3946575E-02, 0.3521625E-02,-0.1820188E-03, 0.1803644E-02, 0.1621625E-02,-0.6876940E-03,-0.8896662E-02,-0.9584356E-02, 0.4284916E+03, 0.4143267E+02,-0.1435148E+02, 0.4101049E+03, 0.8976115E-02, 0.1227329E-01
 0.3431781E+02, 0.2031455E-02, 0.5009780E-02, 0.7041235E-02,-0.4242096E-03, 0.3910647E-02, 0.3486438E-02,-0.2060843E-03, 0.1792522E-02, 0.1586437E-02,-0.6888193E-03,-0.8920426E-02,-0.9609246E-02, 0.4289663E+03, 0.4172691E+02,-0.1624895E+02, 0.4106651E+03, 0.9002653E-02, 0.1233374E-01
 0.3441781E+02, 0.2032494E-02, 0.5043740E-02, 0.7076234E-02,-0.4237890E-03, 0.3890227E-02, 0.3466438E-02,-0.2193303E-03, 0.1785768E-02, 0.1566438E-02,-0.6894451E-03,-0.8933967E-02,-0.9623412E-02, 0.4292289E+03, 0.4189193E+02,-0.1729335E+02, 0.4109846E+03, 0.9017887E-02, 0.1236815E-01
 0.3451781E+02, 0.2033513E-02, 0.5077721E-02, 0.7111234E-02,-0.4233693E-03, 0.3869807E-02, 0.3446438E-02,-0.2322826E-03, 0.1778720E-02, 0.1546437E-02,-0.6900616E-03,-0.8947528E-02,-0.9637590E-02, 0.4294868E+03, 0.4205533E+02,-0.1831459E+02, 0.4113048E+03, 0.9033229E-02, 0.1240261E-01
 0.3461781E+02, 0.2034513E-02, 0.5111721E-02, 0.7146234E-02,-0.4229517E-03, 0.3849389E-02, 0.3426438E-02,-0.2449478E-03, 0.1771385E-02, 0.1526438E-02,-0.6906693E-03,-0.8961110E-02,-0.9651780E-02, 0.4297403E+03, 0.4221700E+02,-0.1931319E+02, 0.4116256E+03, 0.9048679E-02, 0.1243709E-01
 0.3471781E+02, 0.2035497E-02, 0.5145737E-02, 0.7181234E-02,-0.4225372E-03, 0.3828975E-02, 0.3406437E-02,-0.2573322E-03, 0.1763770E-02, 0.1506437E-02,-0.6912684E-03,-0.8974712E-02,-0.9665981E-02, 0.4299899E+03, 0.4237685E+02,-0.2028966E+02, 0.4119472E+03, 0.9064236E-02, 0.1247162E-01
 0.3481781E+02, 0.2036466E-02, 0.5179768E-02, 0.7216234E-02,-0.4221269E-03, 0.3808565E-02, 0.3386438E-02,-0.2694422E-03, 0.1755880E-02, 0.1486437E-02,-0.6918595E-03,-0.8988333E-02,-0.9680192E-02, 0.4302359E+03, 0.4253477E+02,-0.2124448E+02, 0.4122695E+03, 0.9079899E-02, 0.1250618E-01
 0.3491781E+02, 0.2037422E-02, 0.5213812E-02, 0.7251234E-02,-0.4217216E-03, 0.3788159E-02, 0.3366437E-02,-0.2812841E-03, 0.1747722E-02, 0.1466438E-02,-0.6924429E-03,-0.9001972E-02,-0.9694415E-02, 0.4304786E+03, 0.4269068E+02,-0.2217817E+02, 0.4125925E+03, 0.9095668E-02, 0.1254077E-01
 0.3502000E+02, 0.2038593E-02, 0.5251206E-02, 0.7289800E-02,-0.4207600E-03, 0.3765760E-02, 0.3345000E-02,-0.2945085E-03, 0.1738509E-02, 0.1444000E-02,-0.6933572E-03,-0.9016966E-02,-0.9710324E-02, 0.4308076E+03, 0.4298649E+02,-0.2322087E+02, 0.4129670E+03, 0.9113104E-02, 0.1257878E-01
 0.3514187E+02, 0.2040965E-02, 0.5308554E-02, 0.7349519E-02,-0.4169777E-03, 0.3731509E-02, 0.3314531E-02,-0.3162928E-03, 0.1723730E-02, 0.1407438E-02,-0.6959944E-03,-0.9040063E-02,-0.9736058E-02, 0.4315974E+03, 0.4399880E+02,-0.2493847E+02, 0.4136281E+03, 0.9140141E-02, 0.1263711E-01
 0.3531781E+02, 0.2044282E-02, 0.5391446E-02, 0.7435728E-02,-0.4117129E-03, 0.3682260E-02, 0.3270547E-02,-0.3460674E-03, 0.1700724E-02, 0.1354656E-02,-0.6996724E-03,-0.9073706E-02,-0.9773379E-02, 0.4327005E+03, 0.4540902E+02,-0.2728609E+02, 0.4145803E+03, 0.9179872E-02, 0.1272155E-01
 0.3541781E+02, 0.2046117E-02, 0.5438611E-02, 0.7484728E-02,-0.4088066E-03, 0.3654354E-02, 0.3245547E-02,-0.3622509E-03, 0.1686907E-02, 0.1324656E-02,-0.7017044E-03,-0.9092964E-02,-0.9794669E-02, 0.4333103E+03, 0.4618774E+02,-0.2856209E+02, 0.4151203E+03, 0.9202812E-02, 0.1276964E-01
 0.3551781E+02, 0.2047920E-02, 0.5485808E-02, 0.7533728E-02,-0.4059608E-03, 0.3626508E-02, 0.3220547E-02,-0.3779378E-03, 0.1672594E-02, 0.1294656E-02,-0.7036970E-03,-0.9112315E-02,-0.9816012E-02, 0.4339089E+03, 0.4695071E+02,-0.2979894E+02, 0.4156596E+03, 0.9226004E-02, 0.1281780E-01
 0.3561781E+02, 0.2049697E-02, 0.5533031E-02, 0.7582728E-02,-0.4031766E-03, 0.3598723E-02, 0.3195547E-02,-0.3931440E-03, 0.1657800E-02, 0.1264656E-02,-0.7056515E-03,-0.9131755E-02,-0.9837406E-02, 0.4344972E+03, 0.4769798E+02,-0.3099789E+02, 0.4161982E+03, 0.9249445E-02, 0.1286604E-01
 0.3571781E+02, 0.2051450E-02, 0.5580278E-02, 0.7631728E-02,-0.4004547E-03, 0.3571002E-02, 0.3170547E-02,-0.4078848E-03, 0.1642541E-02, 0.1234656E-02,-0.7075694E-03,-0.9151280E-02,-0.9858849E-02, 0.4350761E+03, 0.4842962E+02,-0.3216015E+02, 0.4167360E+03, 0.9273131E-02, 0.1291433E-01
 0.3581781E+02, 0.2053184E-02, 0.5627545E-02, 0.7680728E-02,-0.3977958E-03, 0.3543343E-02, 0.3145547E-02,-0.4221751E-03, 0.1626831E-02, 0.1204656E-02,-0.7094518E-03,-0.9170887E-02,-0.9880339E-02, 0.4356463E+03, 0.4914575E+02,-0.3328688E+02, 0.4172732E+03, 0.9297061E-02, 0.1296268E-01
 0.3591781E+02, 0.2054901E-02, 0.5674827E-02, 0.7729728E-02,-0.3952005E-03, 0.3515747E-02, 0.3120547E-02,-0.4360294E-03, 0.1610686E-02, 0.1174656E-02,-0.7113001E-03,-0.9190574E-02,-0.9901874E-02, 0.4362086E+03, 0.4984647E+02,-0.3437925E+02, 0.4178097E+03, 0.9321229E-02, 0.1301109E-01
 0.3602000E+02, 0.2056254E-02, 0.5720346E-02, 0.7776600E-02,-0.3932381E-03, 0.3489238E-02, 0.3096000E-02,-0.4498014E-03, 0.1594801E-02, 0.1145000E-02,-0.7127211E-03,-0.9209584E-02,-0.9922305E-02, 0.4366461E+03, 0.5038002E+02,-0.3546511E+02, 0.4182978E+03, 0.9344705E-02, 0.1305773E-01
 0.3614187E+02, 0.2055981E-02, 0.5760838E-02, 0.7816819E-02,-0.3940177E-03, 0.3465643E-02, 0.3071625E-02,-0.4657906E-03, 0.1580322E-02, 0.1114531E-02,-0.7122700E-03,-0.9226480E-02,-0.9938750E-02, 0.4365319E+03, 0.5018594E+02,-0.3672580E+02, 0.4185897E+03, 0.9365703E-02, 0.1309925E-01
 0.3631781E+02, 0.2055613E-02, 0.5819265E-02, 0.7874878E-02,-0.3951239E-03, 0.3431561E-02, 0.3036437E-02,-0.4879987E-03, 0.1558546E-02, 0.1070547E-02,-0.7116382E-03,-0.9250826E-02,-0.9962464E-02, 0.4363743E+03, 0.4991188E+02,-0.3847682E+02, 0.4190165E+03, 0.9396162E-02, 0.1315928E-01
 0.3641781E+02, 0.2055414E-02, 0.5852465E-02, 0.7907878E-02,-0.3957424E-03, 0.3412180E-02, 0.3016438E-02,-0.5002292E-03, 0.1545776E-02, 0.1045547E-02,-0.7112876E-03,-0.9264644E-02,-0.9975932E-02, 0.4362875E+03, 0.4975906E+02,-0.3944115E+02, 0.4192616E+03, 0.9413560E-02, 0.1319344E-01
 0.3651781E+02, 0.2055221E-02, 0.5885657E-02, 0.7940878E-02,-0.3963541E-03, 0.3392792E-02, 0.2996437E-02,-0.5121935E-03, 0.1532740E-02, 0.1020547E-02,-0.7109428E-03,-0.9278449E-02,-0.9989392E-02, 0.4362027E+03, 0.4960823E+02,-0.4038449E+02, 0.4195084E+03, 0.9431022E-02, 0.1322763E-01
 0.3661781E+02, 0.2055037E-02, 0.5918842E-02, 0.7973878E-02,-0.3969601E-03, 0.3373398E-02, 0.2976437E-02,-0.5238981E-03, 0.1519445E-02, 0.9955469E-03,-0.7106042E-03,-0.9292239E-02,-0.1000284E-01, 0.4361202E+03, 0.4945926E+02,-0.4130735E+02, 0.4197568E+03, 0.9448547E-02, 0.1326184E-01
 0.3671781E+02, 0.2054862E-02, 0.5952016E-02, 0.8006878E-02,-0.3975611E-03, 0.3353999E-02, 0.2956437E-02,-0.5353488E-03, 0.1505896E-02, 0.9705469E-03,-0.7102717E-03,-0.9306015E-02,-0.1001629E-01, 0.4360403E+03, 0.4931205E+02,-0.4221020E+02, 0.4200070E+03, 0.9466136E-02, 0.1329608E-01
 0.3681781E+02, 0.2054698E-02, 0.5985180E-02, 0.8039878E-02,-0.3981580E-03, 0.3334595E-02, 0.2936437E-02,-0.5465518E-03, 0.1492099E-02, 0.9455469E-03,-0.7099456E-03,-0.9319776E-02,-0.1002972E-01, 0.4359630E+03, 0.4916651E+02,-0.4309351E+02, 0.4202587E+03, 0.9483786E-02, 0.1333034E-01
 0.3691781E+02, 0.2054545E-02, 0.6018333E-02, 0.8072878E-02,-0.3987513E-03, 0.3315189E-02, 0.2916437E-02,-0.5575129E-03, 0.1478060E-02, 0.9205468E-03,-0.7096259E-03,-0.9333522E-02,-0.1004315E-01, 0.4358885E+03, 0.4902254E+02,-0.4395774E+02, 0.4205122E+03, 0.9501500E-02, 0.1336463E-01
 0.3702000E+02, 0.2054725E-02, 0.6052475E-02, 0.8107200E-02,-0.3981970E-03, 0.3295197E-02, 0.2897000E-02,-0.5689872E-03, 0.1463387E-02, 0.8944000E-03,-0.7099405E-03,-0.9347673E-02,-0.1005761E-01, 0.4359664E+03, 0.4915955E+02,-0.4486245E+02, 0.4208199E+03, 0.9519822E-02, 0.1339997E-01
 0.3714187E+02, 0.2056520E-02, 0.6094555E-02, 0.8151075E-02,-0.3919490E-03, 0.3270668E-02, 0.2878719E-02,-0.5846746E-03, 0.1444950E-02, 0.8602750E-03,-0.7133876E-03,-0.9365222E-02,-0.1007861E-01, 0.4367931E+03, 0.5068839E+02,-0.4609935E+02, 0.4214174E+03, 0.9542613E-02, 0.1344356E-01
 0.3731781E+02, 0.2059050E-02, 0.6155363E-02, 0.8214413E-02,-0.3831781E-03, 0.3235506E-02, 0.2852328E-02,-0.6063935E-03, 0.1417406E-02, 0.8110125E-03,-0.7182307E-03,-0.9390869E-02,-0.1010910E-01, 0.4379558E+03, 0.5283523E+02,-0.4781179E+02, 0.4222739E+03, 0.9576010E-02, 0.1350665E-01
 0.3741781E+02, 0.2060456E-02, 0.6189956E-02, 0.8250413E-02,-0.3783035E-03, 0.3215632E-02, 0.2837328E-02,-0.6183215E-03, 0.1401334E-02, 0.7830125E-03,-0.7209226E-03,-0.9405588E-02,-0.1012651E-01, 0.4386020E+03, 0.5402840E+02,-0.4875227E+02, 0.4227578E+03, 0.9595235E-02, 0.1354259E-01
 0.3751781E+02, 0.2061842E-02, 0.6224571E-02, 0.8286413E-02,-0.3735052E-03, 0.3195833E-02, 0.2822328E-02,-0.6299669E-03, 0.1384979E-02, 0.7550124E-03,-0.7235727E-03,-0.9420404E-02,-0.1014398E-01, 0.4392384E+03, 0.5520296E+02,-0.4967047E+02, 0.4232399E+03, 0.9614632E-02, 0.1357859E-01
 0.3761781E+02, 0.2063208E-02, 0.6259204E-02, 0.8322412E-02,-0.3687833E-03, 0.3176111E-02, 0.2807328E-02,-0.6413368E-03, 0.1368349E-02, 0.7270125E-03,-0.7261822E-03,-0.9435316E-02,-0.1016150E-01, 0.4398654E+03, 0.5635905E+02,-0.5056694E+02, 0.4237200E+03, 0.9634199E-02, 0.1361463E-01
 0.3771781E+02, 0.2064558E-02, 0.6293854E-02, 0.8358413E-02,-0.3641377E-03, 0.3156466E-02, 0.2792328E-02,-0.6524379E-03, 0.1351450E-02, 0.6990124E-03,-0.7287517E-03,-0.9450320E-02,-0.1017907E-01, 0.4404835E+03, 0.5749683E+02,-0.5144222E+02, 0.4241982E+03, 0.9653933E-02, 0.1365073E-01
 0.3781781E+02, 0.2065893E-02, 0.6328519E-02, 0.8394413E-02,-0.3595680E-03, 0.3136896E-02, 0.2777328E-02,-0.6632769E-03, 0.1334289E-02, 0.6710125E-03,-0.7312822E-03,-0.9465415E-02,-0.1019670E-01, 0.4410930E+03, 0.5861647E+02,-0.5229684E+02, 0.4246746E+03, 0.9673832E-02, 0.1368688E-01
 0.3791781E+02, 0.2067215E-02, 0.6363198E-02, 0.8430413E-02,-0.3550742E-03, 0.3117402E-02, 0.2762328E-02,-0.6738605E-03, 0.1316873E-02, 0.6430125E-03,-0.7337746E-03,-0.9480600E-02,-0.1021437E-01, 0.4416945E+03, 0.5971813E+02,-0.5313131E+02, 0.4251493E+03, 0.9693893E-02, 0.1372307E-01
 0.3802000E+02, 0.2068669E-02, 0.6399131E-02, 0.8467800E-02,-0.3498776E-03, 0.3097278E-02, 0.2747400E-02,-0.6850084E-03, 0.1298608E-02, 0.6136000E-03,-0.7366248E-03,-0.9496409E-02,-0.1023303E-01, 0.4423732E+03, 0.6098706E+02,-0.5401028E+02, 0.4256592E+03, 0.9714833E-02, 0.1376060E-01
 0.3814187E+02, 0.2070939E-02, 0.6444392E-02, 0.8515331E-02,-0.3405486E-03, 0.3072105E-02, 0.2731556E-02,-0.7006184E-03, 0.1275218E-02, 0.5746000E-03,-0.7415959E-03,-0.9516497E-02,-0.1025809E-01, 0.4435151E+03, 0.6324207E+02,-0.5524107E+02, 0.4263932E+03, 0.9741486E-02, 0.1380792E-01
 0.3831781E+02, 0.2074120E-02, 0.6509827E-02, 0.8583947E-02,-0.3274814E-03, 0.3036166E-02, 0.2708684E-02,-0.7221280E-03, 0.1240428E-02, 0.5183000E-03,-0.7485595E-03,-0.9545992E-02,-0.1029455E-01, 0.4451149E+03, 0.6640078E+02,-0.5693702E+02, 0.4274410E+03, 0.9780643E-02, 0.1387647E-01
 0.3841781E+02, 0.2075881E-02, 0.6547066E-02, 0.8622947E-02,-0.3202328E-03, 0.3015917E-02, 0.2695684E-02,-0.7338937E-03, 0.1220194E-02, 0.4863000E-03,-0.7524204E-03,-0.9562983E-02,-0.1031540E-01, 0.4460013E+03, 0.6815266E+02,-0.5786470E+02, 0.4280312E+03, 0.9803228E-02, 0.1391555E-01
 0.3851781E+02, 0.2077609E-02, 0.6584338E-02, 0.8661947E-02,-0.3131072E-03, 0.2995792E-02, 0.2682684E-02,-0.7453483E-03, 0.1199648E-02, 0.4543000E-03,-0.7562150E-03,-0.9580130E-02,-0.1033634E-01, 0.4468722E+03, 0.6987469E+02,-0.5876785E+02, 0.4286177E+03, 0.9826045E-02, 0.1395470E-01
 0.3861781E+02, 0.2079308E-02, 0.6621639E-02, 0.8700947E-02,-0.3061041E-03, 0.2975788E-02, 0.2669684E-02,-0.7565005E-03, 0.1178800E-02, 0.4223000E-03,-0.7599445E-03,-0.9597427E-02,-0.1035737E-01, 0.4477283E+03, 0.7156715E+02,-0.5964715E+02, 0.4292006E+03, 0.9849088E-02, 0.1399392E-01
 0.3871781E+02, 0.2080981E-02, 0.6658966E-02, 0.8739947E-02,-0.2992229E-03, 0.2955907E-02, 0.2656684E-02,-0.7673584E-03, 0.1157658E-02, 0.3903000E-03,-0.7636105E-03,-0.9614874E-02,-0.1037848E-01, 0.4485702E+03, 0.7323035E+02,-0.6050326E+02, 0.4297800E+03, 0.9872355E-02, 0.1403322E-01
 0.3881781E+02, 0.2082630E-02, 0.6696317E-02, 0.8778947E-02,-0.2924628E-03, 0.2936147E-02, 0.2643684E-02,-0.7779304E-03, 0.1136230E-02, 0.3583001E-03,-0.7672143E-03,-0.9632464E-02,-0.1039968E-01, 0.4493985E+03, 0.7486465E+02,-0.6133682E+02, 0.4303560E+03, 0.9895841E-02, 0.1407259E-01
 0.3891781E+02, 0.2084257E-02, 0.6733690E-02, 0.8817947E-02,-0.2858232E-03, 0.2916508E-02, 0.2630684E-02,-0.7882243E-03, 0.1114524E-02, 0.3263000E-03,-0.7707573E-03,-0.9650198E-02,-0.1042096E-01, 0.4502138E+03, 0.7647038E+02,-0.6214845E+02, 0.4309286E+03, 0.9919543E-02, 0.1411202E-01
 0.3902000E+02, 0.2086152E-02, 0.6771448E-02, 0.8857600E-02,-0.2781798E-03, 0.2896780E-02, 0.2618600E-02,-0.7983718E-03, 0.1092372E-02, 0.2940000E-03,-0.7748452E-03,-0.9668228E-02,-0.1044307E-01, 0.4511573E+03, 0.7832032E+02,-0.6294854E+02, 0.4315434E+03, 0.9943678E-02, 0.1415190E-01
 0.3914187E+02, 0.2089582E-02, 0.6814331E-02, 0.8903913E-02,-0.2645531E-03, 0.2874622E-02, 0.2610069E-02,-0.8095133E-03, 0.1066951E-02, 0.2574375E-03,-0.7821550E-03,-0.9688953E-02,-0.1047111E-01, 0.4528508E+03, 0.8162184E+02,-0.6382701E+02, 0.4324293E+03, 0.9971411E-02, 0.1419723E-01
 0.3931781E+02, 0.2094338E-02, 0.6876430E-02, 0.8970769E-02,-0.2454190E-03, 0.2843172E-02, 0.2597753E-02,-0.8248199E-03, 0.1029476E-02, 0.2046563E-03,-0.7923940E-03,-0.9719603E-02,-0.1051200E-01, 0.4552155E+03, 0.8625377E+02,-0.6503387E+02, 0.4336877E+03, 0.1001231E-01, 0.1426299E-01
 0.3941781E+02, 0.2096947E-02, 0.6911822E-02, 0.9008769E-02,-0.2347842E-03, 0.2825537E-02, 0.2590753E-02,-0.8331677E-03, 0.1007824E-02, 0.1746563E-03,-0.7980698E-03,-0.9737358E-02,-0.1053543E-01, 0.4565219E+03, 0.8882582E+02,-0.6569207E+02, 0.4343935E+03, 0.1003597E-01, 0.1430053E-01
 0.3951781E+02, 0.2099491E-02, 0.6947277E-02, 0.9046769E-02,-0.2243155E-03, 0.2808069E-02, 0.2583753E-02,-0.8412768E-03, 0.9859330E-03, 0.1446562E-03,-0.8036468E-03,-0.9755346E-02,-0.1055899E-01, 0.4578026E+03, 0.9135610E+02,-0.6633144E+02, 0.4350927E+03, 0.1005991E-01, 0.1433817E-01
 0.3961781E+02, 0.2101975E-02, 0.6982794E-02, 0.9084769E-02,-0.2140123E-03, 0.2790765E-02, 0.2576753E-02,-0.8491538E-03, 0.9638101E-03, 0.1146563E-03,-0.8091268E-03,-0.9773559E-02,-0.1058269E-01, 0.4590583E+03, 0.9384498E+02,-0.6695251E+02, 0.4357855E+03, 0.1008414E-01, 0.1437592E-01
 0.3971781E+02, 0.2104401E-02, 0.7018368E-02, 0.9122769E-02,-0.2038739E-03, 0.2773627E-02, 0.2569753E-02,-0.8568054E-03, 0.9414617E-03, 0.8465623E-04,-0.8145115E-03,-0.9791995E-02,-0.1060651E-01, 0.4602900E+03, 0.9629285E+02,-0.6755581E+02, 0.4364721E+03, 0.1010864E-01, 0.1441377E-01
 0.3981781E+02, 0.2106772E-02, 0.7053996E-02, 0.9160769E-02,-0.1938993E-03, 0.2756652E-02, 0.2562753E-02,-0.8642381E-03, 0.9188943E-03, 0.5465624E-04,-0.8198026E-03,-0.9810649E-02,-0.1063045E-01, 0.4614983E+03, 0.9870013E+02,-0.6814185E+02, 0.4371526E+03, 0.1013341E-01, 0.1445172E-01
 0.3991781E+02, 0.2109092E-02, 0.7089676E-02, 0.9198769E-02,-0.1840878E-03, 0.2739841E-02, 0.2555753E-02,-0.8714581E-03, 0.8961143E-03, 0.2465624E-04,-0.8250019E-03,-0.9829517E-02,-0.1065452E-01, 0.4626841E+03, 0.1010672E+03,-0.6871112E+02, 0.4378271E+03, 0.1015845E-01, 0.1448976E-01
 0.4002000E+02, 0.2111413E-02, 0.7124987E-02, 0.9236400E-02,-0.1727615E-03, 0.2723362E-02, 0.2550600E-02,-0.8794192E-03, 0.8734192E-03,-0.6000046E-05,-0.8308504E-03,-0.9848349E-02,-0.1067920E-01, 0.4639722E+03, 0.1037756E+03,-0.6933882E+02, 0.4385365E+03, 0.1018344E-01, 0.1452745E-01
 0.4014187E+02, 0.2114034E-02, 0.7161366E-02, 0.9275400E-02,-0.1524355E-03, 0.2706692E-02, 0.2554256E-02,-0.8923145E-03, 0.8497520E-03,-0.4256249E-04,-0.8406850E-03,-0.9868057E-02,-0.1070874E-01, 0.4659365E+03, 0.1085317E+03,-0.7035556E+02, 0.4394960E+03, 0.1020950E-01, 0.1456635E-01
 0.4031781E+02, 0.2117468E-02, 0.7214232E-02, 0.9331700E-02,-0.1237310E-03, 0.2683265E-02, 0.2559534E-02,-0.9099725E-03, 0.8146288E-03,-0.9534374E-04,-0.8544587E-03,-0.9897497E-02,-0.1075196E-01, 0.4686500E+03, 0.1152301E+03,-0.7174783E+02, 0.4408531E+03, 0.1024816E-01, 0.1462308E-01
 0.4041781E+02, 0.2119245E-02, 0.7244455E-02, 0.9363700E-02,-0.1077040E-03, 0.2670238E-02, 0.2562534E-02,-0.9195651E-03, 0.7942214E-03,-0.1253437E-03,-0.8620890E-03,-0.9914693E-02,-0.1077678E-01, 0.4701335E+03, 0.1189607E+03,-0.7250417E+02, 0.4416110E+03, 0.1027063E-01, 0.1465561E-01
 0.4051781E+02, 0.2120903E-02, 0.7274796E-02, 0.9395700E-02,-0.9187869E-04, 0.2657413E-02, 0.2565534E-02,-0.9288535E-03, 0.7735098E-03,-0.1553437E-03,-0.8695821E-03,-0.9932210E-02,-0.1080179E-01, 0.4715766E+03, 0.1226378E+03,-0.7323653E+02, 0.4423597E+03, 0.1029344E-01, 0.1468833E-01
 0.4061781E+02, 0.2122449E-02, 0.7305251E-02, 0.9427700E-02,-0.7625685E-04, 0.2644791E-02, 0.2568534E-02,-0.9378453E-03, 0.7525015E-03,-0.1853438E-03,-0.8769395E-03,-0.9950042E-02,-0.1082698E-01, 0.4729805E+03, 0.1262615E+03,-0.7394549E+02, 0.4430994E+03, 0.1031659E-01, 0.1472125E-01
 0.4071781E+02, 0.2123888E-02, 0.7335812E-02, 0.9459700E-02,-0.6084007E-04, 0.2632374E-02, 0.2571534E-02,-0.9465476E-03, 0.7312039E-03,-0.2153437E-03,-0.8841634E-03,-0.9968187E-02,-0.1085235E-01, 0.4743465E+03, 0.1298317E+03,-0.7463164E+02, 0.4438303E+03, 0.1034007E-01, 0.1475436E-01
 0.4081781E+02, 0.2125226E-02, 0.7366474E-02, 0.9491700E-02,-0.4562970E-04, 0.2620164E-02, 0.2574534E-02,-0.9549680E-03, 0.7096243E-03,-0.2453437E-03,-0.8912554E-03,-0.9986638E-02,-0.1087789E-01, 0.4756759E+03, 0.1333487E+03,-0.7529556E+02, 0.4445525E+03, 0.1036388E-01, 0.1478765E-01
 0.4091781E+02, 0.2126468E-02, 0.7397232E-02, 0.9523700E-02,-0.3062686E-04, 0.2608161E-02, 0.2577534E-02,-0.9631139E-03, 0.6877701E-03,-0.2753438E-03,-0.8982178E-03,-0.1000539E-01,-0.1090361E-01, 0.4769698E+03, 0.1368124E+03,-0.7593782E+02, 0.4452663E+03, 0.1038800E-01, 0.1482112E-01
 0.4102000E+02, 0.2127388E-02, 0.7427612E-02, 0.9555000E-02,-0.1491007E-04, 0.2596510E-02, 0.2581600E-02,-0.9720104E-03, 0.6660104E-03,-0.3060000E-03,-0.9053477E-03,-0.1002412E-01,-0.1092947E-01, 0.4782391E+03, 0.1404152E+03,-0.7663928E+02, 0.4459796E+03, 0.1041205E-01, 0.1485425E-01
