Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.8701000E+02, 0.3294880E-02, 0.1904872E-01, 0.2234360E-01,-0.1661240E-02, 0.4310340E-02, 0.2649100E-02,-0.9159220E-03, 0.1163422E-02, 0.2475000E-03,-0.1633640E-02,-0.2335906E-01,-0.2499270E-01, 0.6735643E+03,-0.3771942E+01,-0.6258800E+02, 0.6841020E+03, 0.2486973E-01, 0.3082921E-01
 0.8702000E+02, 0.3294931E-02, 0.1905227E-01, 0.2234720E-01,-0.1660351E-02, 0.4308551E-02, 0.2648200E-02,-0.9174339E-03, 0.1162434E-02, 0.2450000E-03,-0.1634579E-02,-0.2336082E-01,-0.2499540E-01, 0.6736997E+03,-0.3522149E+01,-0.6269131E+02, 0.6841397E+03, 0.2487242E-01, 0.3083280E-01
 0.8703500E+02, 0.3295007E-02, 0.1905759E-01, 0.2235260E-01,-0.1659021E-02, 0.4305871E-02, 0.2646850E-02,-0.9196979E-03, 0.1160948E-02, 0.2412500E-03,-0.1635986E-02,-0.2336346E-01,-0.2499945E-01, 0.6739024E+03,-0.3148063E+01,-0.6284602E+02, 0.6841964E+03, 0.2487646E-01, 0.3083818E-01
 0.8705750E+02, 0.3295120E-02, 0.1906558E-01, 0.2236070E-01,-0.1657029E-02, 0.4301854E-02, 0.2644825E-02,-0.9230854E-03, 0.1158710E-02, 0.2356250E-03,-0.1638090E-02,-0.2336743E-01,-0.2500553E-01, 0.6742054E+03,-0.2588289E+01,-0.6307750E+02, 0.6842813E+03, 0.2488253E-01, 0.3084626E-01
 0.8709125E+02, 0.3295285E-02, 0.1907756E-01, 0.2237285E-01,-0.1654051E-02, 0.4295839E-02, 0.2641788E-02,-0.9281474E-03, 0.1155335E-02, 0.2271875E-03,-0.1641234E-02,-0.2337340E-01,-0.2501464E-01, 0.6746577E+03,-0.1751668E+01,-0.6342340E+02, 0.6844088E+03, 0.2489165E-01, 0.3085840E-01
 0.8714187E+02, 0.3295528E-02, 0.1909555E-01, 0.2239108E-01,-0.1649606E-02, 0.4286838E-02, 0.2637231E-02,-0.9356979E-03, 0.1150229E-02, 0.2145312E-03,-0.1645922E-02,-0.2338238E-01,-0.2502831E-01, 0.6753315E+03,-0.5035458E+00,-0.6393936E+02, 0.6846004E+03, 0.2490534E-01, 0.3087662E-01
 0.8721781E+02, 0.3295877E-02, 0.1912254E-01, 0.2241841E-01,-0.1642987E-02, 0.4273383E-02, 0.2630397E-02,-0.9469282E-03, 0.1142475E-02, 0.1955469E-03,-0.1652890E-02,-0.2339592E-01,-0.2504881E-01, 0.6763314E+03, 0.1353434E+01,-0.6470676E+02, 0.6848880E+03, 0.2492595E-01, 0.3090398E-01
 0.8731781E+02, 0.3296307E-02, 0.1915810E-01, 0.2245441E-01,-0.1634351E-02, 0.4255748E-02, 0.2621397E-02,-0.9615524E-03, 0.1132099E-02, 0.1705468E-03,-0.1661956E-02,-0.2341385E-01,-0.2507581E-01, 0.6776293E+03, 0.3772723E+01,-0.6570608E+02, 0.6852672E+03, 0.2495321E-01, 0.3094005E-01
 0.8741781E+02, 0.3296705E-02, 0.1919371E-01, 0.2249041E-01,-0.1625794E-02, 0.4238191E-02, 0.2612397E-02,-0.9760121E-03, 0.1121559E-02, 0.1455468E-03,-0.1670912E-02,-0.2343190E-01,-0.2510281E-01, 0.6789076E+03, 0.6166133E+01,-0.6669416E+02, 0.6856469E+03, 0.2498057E-01, 0.3097617E-01
 0.8751781E+02, 0.3297072E-02, 0.1922934E-01, 0.2252641E-01,-0.1617314E-02, 0.4220711E-02, 0.2603397E-02,-0.9903093E-03, 0.1110856E-02, 0.1205469E-03,-0.1679757E-02,-0.2345005E-01,-0.2512981E-01, 0.6801667E+03, 0.8533903E+01,-0.6767113E+02, 0.6860271E+03, 0.2500805E-01, 0.3101234E-01
 0.8761781E+02, 0.3297409E-02, 0.1926500E-01, 0.2256241E-01,-0.1608913E-02, 0.4203310E-02, 0.2594397E-02,-0.1004446E-02, 0.1099993E-02, 0.9554694E-04,-0.1688496E-02,-0.2346831E-01,-0.2515681E-01, 0.6814069E+03, 0.1087627E+02,-0.6863712E+02, 0.6864078E+03, 0.2503564E-01, 0.3104855E-01
 0.8771781E+02, 0.3297718E-02, 0.1930070E-01, 0.2259841E-01,-0.1600590E-02, 0.4185987E-02, 0.2585397E-02,-0.1018423E-02, 0.1088970E-02, 0.7054687E-04,-0.1697127E-02,-0.2348668E-01,-0.2518381E-01, 0.6826288E+03, 0.1319348E+02,-0.6959225E+02, 0.6867890E+03, 0.2506334E-01, 0.3108481E-01
 0.8781781E+02, 0.3297999E-02, 0.1933641E-01, 0.2263441E-01,-0.1592344E-02, 0.4168741E-02, 0.2576397E-02,-0.1032244E-02, 0.1077791E-02, 0.4554691E-04,-0.1705655E-02,-0.2350515E-01,-0.2521081E-01, 0.6838326E+03, 0.1548576E+02,-0.7053666E+02, 0.6871706E+03, 0.2509115E-01, 0.3112111E-01
 0.8791781E+02, 0.3298255E-02, 0.1937216E-01, 0.2267041E-01,-0.1584176E-02, 0.4151573E-02, 0.2567397E-02,-0.1045909E-02, 0.1066456E-02, 0.2054684E-04,-0.1714079E-02,-0.2352373E-01,-0.2523781E-01, 0.6850189E+03, 0.1775336E+02,-0.7147044E+02, 0.6875528E+03, 0.2511906E-01, 0.3115746E-01
 0.8800000E+02, 0.3298446E-02, 0.1940155E-01, 0.2270000E-01,-0.1577514E-02, 0.4137514E-02, 0.2560000E-02,-0.1057035E-02, 0.1057035E-02, 0.0000000E+00,-0.1720932E-02,-0.2353907E-01,-0.2526000E-01, 0.6859816E+03, 0.1960049E+02,-0.7223074E+02, 0.6878672E+03, 0.2514207E-01, 0.3118736E-01
 0.8801000E+02, 0.3298384E-02, 0.1940462E-01, 0.2270300E-01,-0.1576450E-02, 0.4136051E-02, 0.2559600E-02,-0.1058852E-02, 0.1056052E-02,-0.2800021E-05,-0.1721933E-02,-0.2354067E-01,-0.2526260E-01, 0.6861100E+03, 0.1988270E+02,-0.7235490E+02, 0.6878999E+03, 0.2514447E-01, 0.3119048E-01
 0.8802000E+02, 0.3298321E-02, 0.1940768E-01, 0.2270600E-01,-0.1575388E-02, 0.4134587E-02, 0.2559200E-02,-0.1060667E-02, 0.1055067E-02,-0.5600043E-05,-0.1722934E-02,-0.2354227E-01,-0.2526520E-01, 0.6862382E+03, 0.2016464E+02,-0.7247894E+02, 0.6879326E+03, 0.2514687E-01, 0.3119359E-01
 0.8803500E+02, 0.3298227E-02, 0.1941227E-01, 0.2271050E-01,-0.1573795E-02, 0.4132395E-02, 0.2558600E-02,-0.1063386E-02, 0.1053586E-02,-0.9799958E-05,-0.1724432E-02,-0.2354467E-01,-0.2526910E-01, 0.6864299E+03, 0.2058697E+02,-0.7266472E+02, 0.6879817E+03, 0.2515047E-01, 0.3119826E-01
 0.8805750E+02, 0.3298083E-02, 0.1941917E-01, 0.2271725E-01,-0.1571411E-02, 0.4129110E-02, 0.2557700E-02,-0.1067455E-02, 0.1051355E-02,-0.1610001E-04,-0.1726672E-02,-0.2354828E-01,-0.2527495E-01, 0.6867166E+03, 0.2121911E+02,-0.7294275E+02, 0.6880554E+03, 0.2515588E-01, 0.3120526E-01
 0.8809125E+02, 0.3297863E-02, 0.1942951E-01, 0.2272738E-01,-0.1567842E-02, 0.4124193E-02, 0.2556350E-02,-0.1073537E-02, 0.1047987E-02,-0.2555002E-04,-0.1730020E-02,-0.2355370E-01,-0.2528373E-01, 0.6871440E+03, 0.2216433E+02,-0.7335838E+02, 0.6881660E+03, 0.2516401E-01, 0.3121576E-01
 0.8814187E+02, 0.3297523E-02, 0.1944504E-01, 0.2274256E-01,-0.1562510E-02, 0.4116835E-02, 0.2554325E-02,-0.1082614E-02, 0.1042889E-02,-0.3972510E-04,-0.1735013E-02,-0.2356187E-01,-0.2529689E-01, 0.6877798E+03, 0.2357545E+02,-0.7397865E+02, 0.6883318E+03, 0.2517623E-01, 0.3123157E-01
 0.8821781E+02, 0.3296995E-02, 0.1946835E-01, 0.2276534E-01,-0.1554557E-02, 0.4105844E-02, 0.2551287E-02,-0.1096127E-02, 0.1035140E-02,-0.6098754E-04,-0.1742438E-02,-0.2357419E-01,-0.2531663E-01, 0.6887225E+03, 0.2567710E+02,-0.7490204E+02, 0.6885815E+03, 0.2519462E-01, 0.3125532E-01
 0.8831781E+02, 0.3296263E-02, 0.1949908E-01, 0.2279534E-01,-0.1544160E-02, 0.4091448E-02, 0.2547288E-02,-0.1113744E-02, 0.1024756E-02,-0.8898752E-04,-0.1752103E-02,-0.2359053E-01,-0.2534263E-01, 0.6899432E+03, 0.2841881E+02,-0.7610581E+02, 0.6889109E+03, 0.2521894E-01, 0.3128665E-01
 0.8841781E+02, 0.3295487E-02, 0.1952986E-01, 0.2282534E-01,-0.1533836E-02, 0.4077124E-02, 0.2543288E-02,-0.1131180E-02, 0.1014192E-02,-0.1169875E-03,-0.1761651E-02,-0.2360698E-01,-0.2536863E-01, 0.6911423E+03, 0.3113472E+02,-0.7729730E+02, 0.6892410E+03, 0.2524338E-01, 0.3131804E-01
 0.8851781E+02, 0.3294671E-02, 0.1956067E-01, 0.2285534E-01,-0.1523585E-02, 0.4062873E-02, 0.2539287E-02,-0.1148438E-02, 0.1003451E-02,-0.1449875E-03,-0.1771085E-02,-0.2362355E-01,-0.2539463E-01, 0.6923200E+03, 0.3382501E+02,-0.7847661E+02, 0.6895717E+03, 0.2526793E-01, 0.3134951E-01
 0.8861781E+02, 0.3293815E-02, 0.1959153E-01, 0.2288534E-01,-0.1513408E-02, 0.4048695E-02, 0.2535287E-02,-0.1165520E-02, 0.9925322E-03,-0.1729875E-03,-0.1780407E-02,-0.2364022E-01,-0.2542063E-01, 0.6934770E+03, 0.3648984E+02,-0.7964385E+02, 0.6899032E+03, 0.2529259E-01, 0.3138103E-01
 0.8871781E+02, 0.3292921E-02, 0.1962242E-01, 0.2291534E-01,-0.1503304E-02, 0.4034592E-02, 0.2531288E-02,-0.1182426E-02, 0.9814388E-03,-0.2009876E-03,-0.1789617E-02,-0.2365701E-01,-0.2544663E-01, 0.6946135E+03, 0.3912940E+02,-0.8079913E+02, 0.6902352E+03, 0.2531736E-01, 0.3141262E-01
 0.8881781E+02, 0.3291991E-02, 0.1965335E-01, 0.2294534E-01,-0.1493274E-02, 0.4020561E-02, 0.2527287E-02,-0.1199160E-02, 0.9701720E-03,-0.2289875E-03,-0.1798717E-02,-0.2367391E-01,-0.2547263E-01, 0.6957300E+03, 0.4174386E+02,-0.8194257E+02, 0.6905680E+03, 0.2534224E-01, 0.3144427E-01
 0.8891781E+02, 0.3291026E-02, 0.1968432E-01, 0.2297534E-01,-0.1483318E-02, 0.4006605E-02, 0.2523287E-02,-0.1215721E-02, 0.9587335E-03,-0.2569875E-03,-0.1807708E-02,-0.2369092E-01,-0.2549863E-01, 0.6968270E+03, 0.4433340E+02,-0.8307426E+02, 0.6909013E+03, 0.2536723E-01, 0.3147598E-01
 0.8900000E+02, 0.3290207E-02, 0.1970979E-01, 0.2300000E-01,-0.1475183E-02, 0.3995183E-02, 0.2520000E-02,-0.1229216E-02, 0.9492158E-03,-0.2800000E-03,-0.1815024E-02,-0.2370498E-01,-0.2552000E-01, 0.6977148E+03, 0.4644489E+02,-0.8399641E+02, 0.6911758E+03, 0.2538784E-01, 0.3150209E-01
 0.8901000E+02, 0.3289984E-02, 0.1971302E-01, 0.2300300E-01,-0.1472940E-02, 0.3993740E-02, 0.2520800E-02,-0.1231210E-02, 0.9480098E-03,-0.2832001E-03,-0.1817044E-02,-0.2370676E-01,-0.2552380E-01, 0.6979604E+03, 0.4702749E+02,-0.8413267E+02, 0.6912105E+03, 0.2539045E-01, 0.3150539E-01
 0.8902000E+02, 0.3289760E-02, 0.1971624E-01, 0.2300600E-01,-0.1470699E-02, 0.3992299E-02, 0.2521600E-02,-0.1233201E-02, 0.9468011E-03,-0.2864000E-03,-0.1819061E-02,-0.2370854E-01,-0.2552760E-01, 0.6982054E+03, 0.4760949E+02,-0.8426874E+02, 0.6912452E+03, 0.2539307E-01, 0.3150869E-01
 0.8903500E+02, 0.3289420E-02, 0.1972108E-01, 0.2301050E-01,-0.1467340E-02, 0.3990140E-02, 0.2522800E-02,-0.1236182E-02, 0.9449823E-03,-0.2911999E-03,-0.1822080E-02,-0.2371122E-01,-0.2553330E-01, 0.6985717E+03, 0.4848116E+02,-0.8447246E+02, 0.6912973E+03, 0.2539699E-01, 0.3151364E-01
 0.8905750E+02, 0.3288904E-02, 0.1972835E-01, 0.2301725E-01,-0.1462309E-02, 0.3986910E-02, 0.2524600E-02,-0.1240641E-02, 0.9422415E-03,-0.2984000E-03,-0.1826595E-02,-0.2371526E-01,-0.2554185E-01, 0.6991181E+03, 0.4978567E+02,-0.8477717E+02, 0.6913756E+03, 0.2540289E-01, 0.3152108E-01
 0.8909125E+02, 0.3288115E-02, 0.1973926E-01, 0.2302737E-01,-0.1454781E-02, 0.3982081E-02, 0.2527300E-02,-0.1247301E-02, 0.9381014E-03,-0.3092000E-03,-0.1833334E-02,-0.2372134E-01,-0.2555468E-01, 0.6999314E+03, 0.5173570E+02,-0.8523226E+02, 0.6914931E+03, 0.2541177E-01, 0.3153224E-01
 0.8914187E+02, 0.3286899E-02, 0.1975566E-01, 0.2304256E-01,-0.1443526E-02, 0.3974876E-02, 0.2531350E-02,-0.1257227E-02, 0.9318270E-03,-0.3254000E-03,-0.1843372E-02,-0.2373054E-01,-0.2557391E-01, 0.7011370E+03, 0.5464561E+02,-0.8591051E+02, 0.6916698E+03, 0.2542517E-01, 0.3154907E-01
 0.8921781E+02, 0.3285006E-02, 0.1978034E-01, 0.2306534E-01,-0.1426735E-02, 0.3964160E-02, 0.2537425E-02,-0.1271973E-02, 0.9222731E-03,-0.3496999E-03,-0.1858271E-02,-0.2374450E-01,-0.2560277E-01, 0.7029145E+03, 0.5897657E+02,-0.8691816E+02, 0.6919363E+03, 0.2544540E-01, 0.3157443E-01
 0.8931781E+02, 0.3282386E-02, 0.1981296E-01, 0.2309534E-01,-0.1404774E-02, 0.3950200E-02, 0.2545425E-02,-0.1291142E-02, 0.9094418E-03,-0.3817000E-03,-0.1877611E-02,-0.2376316E-01,-0.2564077E-01, 0.7051996E+03, 0.6462103E+02,-0.8822803E+02, 0.6922891E+03, 0.2547232E-01, 0.3160799E-01
 0.8941781E+02, 0.3279621E-02, 0.1984572E-01, 0.2312534E-01,-0.1382958E-02, 0.3936383E-02, 0.2553425E-02,-0.1310054E-02, 0.8963539E-03,-0.4137000E-03,-0.1896663E-02,-0.2378211E-01,-0.2567877E-01, 0.7074255E+03, 0.7020631E+02,-0.8952035E+02, 0.6926440E+03, 0.2549952E-01, 0.3164174E-01
 0.8951781E+02, 0.3276717E-02, 0.1987863E-01, 0.2315534E-01,-0.1361289E-02, 0.3922713E-02, 0.2561425E-02,-0.1328711E-02, 0.8830114E-03,-0.4457000E-03,-0.1915429E-02,-0.2380134E-01,-0.2571677E-01, 0.7095933E+03, 0.7573250E+02,-0.9079528E+02, 0.6930008E+03, 0.2552699E-01, 0.3167569E-01
 0.8961781E+02, 0.3273681E-02, 0.1991166E-01, 0.2318534E-01,-0.1339768E-02, 0.3909193E-02, 0.2569425E-02,-0.1347117E-02, 0.8694168E-03,-0.4777000E-03,-0.1933913E-02,-0.2382086E-01,-0.2575477E-01, 0.7117044E+03, 0.8119973E+02,-0.9205298E+02, 0.6933597E+03, 0.2555474E-01, 0.3170982E-01
 0.8971781E+02, 0.3270517E-02, 0.1994483E-01, 0.2321534E-01,-0.1318399E-02, 0.3895824E-02, 0.2577425E-02,-0.1365273E-02, 0.8555726E-03,-0.5097000E-03,-0.1952118E-02,-0.2384065E-01,-0.2579277E-01, 0.7137600E+03, 0.8660816E+02,-0.9329362E+02, 0.6937204E+03, 0.2558276E-01, 0.3174414E-01
 0.8981781E+02, 0.3267231E-02, 0.1997811E-01, 0.2324534E-01,-0.1297184E-02, 0.3882609E-02, 0.2585425E-02,-0.1383181E-02, 0.8414811E-03,-0.5417000E-03,-0.1970047E-02,-0.2386072E-01,-0.2583077E-01, 0.7157614E+03, 0.9195798E+02,-0.9451737E+02, 0.6940830E+03, 0.2561104E-01, 0.3177863E-01
 0.8991781E+02, 0.3263829E-02, 0.2001151E-01, 0.2327534E-01,-0.1276124E-02, 0.3869549E-02, 0.2593425E-02,-0.1400845E-02, 0.8271449E-03,-0.5736999E-03,-0.1987705E-02,-0.2388106E-01,-0.2586877E-01, 0.7177097E+03, 0.9724941E+02,-0.9572440E+02, 0.6944475E+03, 0.2563957E-01, 0.3181330E-01
 0.9000000E+02, 0.3260946E-02, 0.2003905E-01, 0.2330000E-01,-0.1258917E-02, 0.3858917E-02, 0.2600000E-02,-0.1415193E-02, 0.8151933E-03,-0.6000000E-03,-0.2002029E-02,-0.2389797E-01,-0.2590000E-01, 0.7192733E+03, 0.1015586E+03,-0.9670488E+02, 0.6947484E+03, 0.2566321E-01, 0.3184192E-01
 0.9001000E+02, 0.3260562E-02, 0.2004244E-01, 0.2330300E-01,-0.1256613E-02, 0.3857613E-02, 0.2601000E-02,-0.1416923E-02, 0.8137225E-03,-0.6032001E-03,-0.2003949E-02,-0.2390005E-01,-0.2590400E-01, 0.7194830E+03, 0.1021359E+03,-0.9682304E+02, 0.6947853E+03, 0.2566611E-01, 0.3184543E-01
 0.9002000E+02, 0.3260175E-02, 0.2004582E-01, 0.2330600E-01,-0.1254310E-02, 0.3856310E-02, 0.2602000E-02,-0.1418649E-02, 0.8122491E-03,-0.6064000E-03,-0.2005865E-02,-0.2390213E-01,-0.2590800E-01, 0.7196923E+03, 0.1027125E+03,-0.9694102E+02, 0.6948223E+03, 0.2566902E-01, 0.3184895E-01
 0.9003500E+02, 0.3259594E-02, 0.2005091E-01, 0.2331050E-01,-0.1250860E-02, 0.3854360E-02, 0.2603500E-02,-0.1421234E-02, 0.8100335E-03,-0.6112000E-03,-0.2008734E-02,-0.2390527E-01,-0.2591400E-01, 0.7200048E+03, 0.1035761E+03,-0.9711762E+02, 0.6948778E+03, 0.2567339E-01, 0.3185422E-01
 0.9005750E+02, 0.3258717E-02, 0.2005853E-01, 0.2331725E-01,-0.1245695E-02, 0.3851445E-02, 0.2605750E-02,-0.1425098E-02, 0.8066981E-03,-0.6184000E-03,-0.2013023E-02,-0.2390998E-01,-0.2592300E-01, 0.7204711E+03, 0.1048681E+03,-0.9738170E+02, 0.6949612E+03, 0.2567996E-01, 0.3186214E-01
 0.9009125E+02, 0.3257390E-02, 0.2006998E-01, 0.2332737E-01,-0.1237967E-02, 0.3847092E-02, 0.2609125E-02,-0.1430868E-02, 0.8016675E-03,-0.6292001E-03,-0.2019423E-02,-0.2391708E-01,-0.2593650E-01, 0.7211644E+03, 0.1067989E+03,-0.9777595E+02, 0.6950863E+03, 0.2568985E-01, 0.3187406E-01
 0.9014187E+02, 0.3255376E-02, 0.2008719E-01, 0.2334256E-01,-0.1226424E-02, 0.3840612E-02, 0.2614188E-02,-0.1439461E-02, 0.7940615E-03,-0.6454000E-03,-0.2028952E-02,-0.2392780E-01,-0.2595675E-01, 0.7221915E+03, 0.1096787E+03,-0.9836320E+02, 0.6952747E+03, 0.2570474E-01, 0.3189198E-01
 0.9021781E+02, 0.3252302E-02, 0.2011304E-01, 0.2336534E-01,-0.1209218E-02, 0.3830999E-02, 0.2621781E-02,-0.1452217E-02, 0.7825166E-03,-0.6697000E-03,-0.2043085E-02,-0.2394404E-01,-0.2598713E-01, 0.7237029E+03, 0.1139618E+03,-0.9923480E+02, 0.6955583E+03, 0.2572721E-01, 0.3191896E-01
 0.9031781E+02, 0.3248158E-02, 0.2014719E-01, 0.2339534E-01,-0.1186743E-02, 0.3818524E-02, 0.2631781E-02,-0.1468777E-02, 0.7670769E-03,-0.7017000E-03,-0.2061415E-02,-0.2396571E-01,-0.2602712E-01, 0.7256416E+03, 0.1195386E+03,-0.1003664E+03, 0.6959334E+03, 0.2575707E-01, 0.3195464E-01
 0.9041781E+02, 0.3243901E-02, 0.2018144E-01, 0.2342534E-01,-0.1164446E-02, 0.3806227E-02, 0.2641781E-02,-0.1485094E-02, 0.7513936E-03,-0.7337000E-03,-0.2079455E-02,-0.2398767E-01,-0.2606712E-01, 0.7275253E+03, 0.1250513E+03,-0.1014814E+03, 0.6963105E+03, 0.2578719E-01, 0.3199051E-01
 0.9051781E+02, 0.3239537E-02, 0.2021581E-01, 0.2345534E-01,-0.1142328E-02, 0.3794109E-02, 0.2651781E-02,-0.1501170E-02, 0.7354698E-03,-0.7657001E-03,-0.2097209E-02,-0.2400992E-01,-0.2610713E-01, 0.7293552E+03, 0.1305004E+03,-0.1025799E+03, 0.6966895E+03, 0.2581757E-01, 0.3202656E-01
 0.9061781E+02, 0.3235072E-02, 0.2025027E-01, 0.2348534E-01,-0.1120392E-02, 0.3782173E-02, 0.2661781E-02,-0.1517008E-02, 0.7193084E-03,-0.7977000E-03,-0.2114680E-02,-0.2403245E-01,-0.2614713E-01, 0.7311328E+03, 0.1358860E+03,-0.1036622E+03, 0.6970703E+03, 0.2584822E-01, 0.3206279E-01
 0.9071781E+02, 0.3230512E-02, 0.2028483E-01, 0.2351534E-01,-0.1098639E-02, 0.3770420E-02, 0.2671781E-02,-0.1532612E-02, 0.7029123E-03,-0.8297000E-03,-0.2131873E-02,-0.2405525E-01,-0.2618712E-01, 0.7328593E+03, 0.1412087E+03,-0.1047285E+03, 0.6974530E+03, 0.2587911E-01, 0.3209918E-01
 0.9081781E+02, 0.3225861E-02, 0.2031948E-01, 0.2354534E-01,-0.1077069E-02, 0.3758851E-02, 0.2681781E-02,-0.1547984E-02, 0.6862844E-03,-0.8617000E-03,-0.2148791E-02,-0.2407833E-01,-0.2622713E-01, 0.7345358E+03, 0.1464687E+03,-0.1057789E+03, 0.6978374E+03, 0.2591025E-01, 0.3213575E-01
 0.9091781E+02, 0.3221125E-02, 0.2035422E-01, 0.2357534E-01,-0.1055685E-02, 0.3747466E-02, 0.2691781E-02,-0.1563128E-02, 0.6694280E-03,-0.8937000E-03,-0.2165440E-02,-0.2410169E-01,-0.2626713E-01, 0.7361638E+03, 0.1516665E+03,-0.1068137E+03, 0.6982235E+03, 0.2594164E-01, 0.3217248E-01
 0.9100000E+02, 0.3217167E-02, 0.2038283E-01, 0.2360000E-01,-0.1038232E-02, 0.3738232E-02, 0.2700000E-02,-0.1575416E-02, 0.6554159E-03,-0.9200000E-03,-0.2178935E-02,-0.2412106E-01,-0.2630000E-01, 0.7374673E+03, 0.1558961E+03,-0.1076534E+03, 0.6985421E+03, 0.2596761E-01, 0.3220279E-01
 0.9101000E+02, 0.3216646E-02, 0.2038605E-01, 0.2360270E-01,-0.1035695E-02, 0.3737195E-02, 0.2701500E-02,-0.1576437E-02, 0.6538375E-03,-0.9226000E-03,-0.2180951E-02,-0.2412325E-01,-0.2630420E-01, 0.7376716E+03, 0.1565184E+03,-0.1077232E+03, 0.6985780E+03, 0.2597053E-01, 0.3220620E-01
 0.9102000E+02, 0.3216124E-02, 0.2038928E-01, 0.2360540E-01,-0.1033160E-02, 0.3736160E-02, 0.2703000E-02,-0.1577457E-02, 0.6522571E-03,-0.9252000E-03,-0.2182964E-02,-0.2412544E-01,-0.2630840E-01, 0.7378754E+03, 0.1571399E+03,-0.1077929E+03, 0.6986138E+03, 0.2597346E-01, 0.3220960E-01
 0.9103500E+02, 0.3215339E-02, 0.2039411E-01, 0.2360945E-01,-0.1029362E-02, 0.3734612E-02, 0.2705250E-02,-0.1578983E-02, 0.6498825E-03,-0.9291000E-03,-0.2185977E-02,-0.2412872E-01,-0.2631470E-01, 0.7381798E+03, 0.1580707E+03,-0.1078971E+03, 0.6986677E+03, 0.2597786E-01, 0.3221472E-01
 0.9105750E+02, 0.3214156E-02, 0.2040137E-01, 0.2361553E-01,-0.1023675E-02, 0.3732300E-02, 0.2708625E-02,-0.1581262E-02, 0.6463119E-03,-0.9349500E-03,-0.2190480E-02,-0.2413367E-01,-0.2632415E-01, 0.7386336E+03, 0.1594634E+03,-0.1080529E+03, 0.6987485E+03, 0.2598447E-01, 0.3222240E-01
 0.9109125E+02, 0.3212371E-02, 0.2041227E-01, 0.2362464E-01,-0.1015169E-02, 0.3728857E-02, 0.2713688E-02,-0.1584661E-02, 0.6409361E-03,-0.9437250E-03,-0.2197202E-02,-0.2414112E-01,-0.2633833E-01, 0.7393082E+03, 0.1615445E+03,-0.1082852E+03, 0.6988699E+03, 0.2599441E-01, 0.3223393E-01
 0.9114187E+02, 0.3209669E-02, 0.2042864E-01, 0.2363831E-01,-0.1002462E-02, 0.3723744E-02, 0.2721281E-02,-0.1589716E-02, 0.6328281E-03,-0.9568875E-03,-0.2207207E-02,-0.2415238E-01,-0.2635959E-01, 0.7403064E+03, 0.1646484E+03,-0.1086306E+03, 0.6990523E+03, 0.2600940E-01, 0.3225132E-01
 0.9121781E+02, 0.3205569E-02, 0.2045324E-01, 0.2365881E-01,-0.9835231E-03, 0.3716195E-02, 0.2732672E-02,-0.1597201E-02, 0.6205694E-03,-0.9766312E-03,-0.2222046E-02,-0.2416944E-01,-0.2639148E-01, 0.7417741E+03, 0.1692648E+03,-0.1091420E+03, 0.6993276E+03, 0.2603202E-01, 0.3227750E-01
 0.9131781E+02, 0.3200078E-02, 0.2048573E-01, 0.2368581E-01,-0.9587883E-03, 0.3706460E-02, 0.2747672E-02,-0.1606886E-02, 0.6042544E-03,-0.1002631E-02,-0.2241290E-02,-0.2419219E-01,-0.2643348E-01, 0.7436536E+03, 0.1752752E+03,-0.1098039E+03, 0.6996919E+03, 0.2606208E-01, 0.3231216E-01
 0.9141781E+02, 0.3194479E-02, 0.2051833E-01, 0.2371281E-01,-0.9342544E-03, 0.3696926E-02, 0.2762672E-02,-0.1616391E-02, 0.5877593E-03,-0.1028631E-02,-0.2260225E-02,-0.2421526E-01,-0.2647548E-01, 0.7454761E+03, 0.1812159E+03,-0.1104534E+03, 0.7000583E+03, 0.2609241E-01, 0.3234700E-01
 0.9151781E+02, 0.3188777E-02, 0.2055103E-01, 0.2373981E-01,-0.9099228E-03, 0.3687595E-02, 0.2777672E-02,-0.1625718E-02, 0.5710871E-03,-0.1054631E-02,-0.2278854E-02,-0.2423863E-01,-0.2651748E-01, 0.7472429E+03, 0.1870873E+03,-0.1110908E+03, 0.7004266E+03, 0.2612301E-01, 0.3238204E-01
 0.9161781E+02, 0.3182978E-02, 0.2058383E-01, 0.2376681E-01,-0.8857952E-03, 0.3678467E-02, 0.2792672E-02,-0.1634872E-02, 0.5542406E-03,-0.1080631E-02,-0.2297183E-02,-0.2426230E-01,-0.2655948E-01, 0.7489554E+03, 0.1928897E+03,-0.1117162E+03, 0.7007970E+03, 0.2615388E-01, 0.3241727E-01
 0.9171781E+02, 0.3177088E-02, 0.2061672E-01, 0.2379381E-01,-0.8618729E-03, 0.3669545E-02, 0.2807672E-02,-0.1643854E-02, 0.5372229E-03,-0.1106631E-02,-0.2315215E-02,-0.2428627E-01,-0.2660148E-01, 0.7506148E+03, 0.1986235E+03,-0.1123300E+03, 0.7011692E+03, 0.2618501E-01, 0.3245268E-01
